site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
14209500	ALL	19091001	20151101	35826	1971.95	1812.94	410.00	48000.00	566.00	632.00	688.00	737.00	789.00	853.00	928.00	1030.00	1170.00	1320.00	1480.00	1650.00	1810.00	2000.00	2220.00	2462.50	2760.00	3120.00	3680.00	4790.00	9064.60
14209500	0101	19100101	20150101	98	2684.31	2592.60	706.00	21400.00		898.60	1177.00	1277.00	1436.00	1500.00	1597.00	1666.50	1730.00	1852.00	2000.00	2180.00	2288.00	2477.00	2686.00	2842.50	3134.00	3791.50	5125.00	5903.00	
14209500	0102	19100102	20150102	98	2849.96	2758.42	760.00	20100.00		876.20	1149.00	1291.00	1432.00	1580.00	1641.00	1716.50	1846.00	1955.50	2045.00	2152.50	2410.00	2514.00	2783.00	3062.50	3376.00	4092.50	4803.00	7511.00	
14209500	0103	19100103	20150103	98	2784.81	2106.25	724.00	13200.00		850.65	1119.00	1220.00	1360.00	1465.00	1585.00	1768.50	1938.00	1995.50	2065.00	2134.50	2270.00	2590.00	2933.00	3362.50	3982.00	4728.50	5750.00	6645.00	
14209500	0104	19100104	20150104	98	2752.80	2048.31	718.00	14200.00		864.50	1108.00	1250.00	1308.00	1442.50	1544.00	1729.50	1890.00	1946.50	2050.00	2232.50	2476.00	2667.50	2907.00	3355.00	4052.00	4239.00	5235.00	7265.00	
14209500	0105	19100105	20150105	98	2709.01	1758.18	677.00	9450.00		955.55	1120.00	1265.50	1358.00	1417.50	1544.00	1743.00	1808.00	1916.50	2080.00	2162.50	2466.00	2731.00	3231.00	3520.00	3924.00	4491.00	5491.00	6490.50	
14209500	0106	19100106	20150106	98	3073.97	3425.24	618.00	28800.00		986.80	1195.00	1278.50	1396.00	1497.50	1587.00	1710.00	1792.00	1875.50	2005.00	2259.00	2480.00	2891.00	3463.00	3685.00	4034.00	4541.00	4868.00	8278.50	
14209500	0107	19100107	20150107	98	3196.33	3900.35	650.00	26000.00		990.65	1139.00	1257.00	1398.00	1557.50	1597.00	1646.50	1736.00	1791.00	2060.00	2207.00	2400.00	2722.00	3038.00	3535.00	4110.00	4456.00	5000.00	9893.50	
14209500	0108	19100108	20150108	98	2981.62	2835.73	649.00	17000.00		984.05	1193.00	1284.00	1346.00	1507.50	1557.00	1616.50	1682.00	1805.50	2020.00	2150.50	2338.00	2485.50	2838.00	3380.00	3776.00	4370.50	4934.00	10740.00	
14209500	0109	19100109	20150109	98	2823.28	2297.19	618.00	15800.00		923.70	1158.00	1336.50	1410.00	1467.50	1567.00	1702.50	1750.00	1905.50	2150.00	2309.00	2480.00	2728.50	3002.00	3427.50	3634.00	4030.00	5010.00	7400.00	
14209500	0110	19100110	20150110	98	2811.41	2281.46	677.00	17200.00		928.45	1158.00	1296.50	1398.00	1485.00	1557.00	1676.00	1796.00	1951.00	2070.00	2306.00	2624.00	2871.50	3066.00	3112.50	3468.00	4370.00	5374.00	7163.00	
14209500	0111	19100111	20150111	98	2710.02	2211.19	689.00	16900.00		977.00	1150.00	1308.50	1356.00	1455.00	1571.00	1683.00	1846.00	2017.50	2160.00	2344.50	2524.00	2693.50	2820.00	3130.00	3546.00	4034.00	4428.00	6584.50	
14209500	0112	19100112	20150112	98	2811.17	2138.65	695.00	10800.00		947.55	1138.00	1268.50	1350.00	1387.50	1577.00	1862.00	2000.00	2110.00	2190.00	2368.00	2544.00	2631.00	3020.00	3372.50	3590.00	3774.50	4974.00	8949.50	
14209500	0113	19100113	20150113	98	3034.76	2526.56	745.00	14400.00		920.20	1119.00	1230.00	1318.00	1377.50	1524.00	1726.50	2076.00	2171.00	2275.00	2491.50	2768.00	2998.50	3286.00	3437.50	3650.00	4308.50	5848.00	9013.50	
14209500	0114	19100114	20150114	98	3152.53	2532.89	763.00	15600.00		939.00	1138.00	1250.00	1288.00	1407.50	1498.00	1666.50	2086.00	2187.00	2425.00	2659.00	2952.00	3033.50	3200.00	3527.50	4806.00	5623.00	6798.00	7973.50	
