site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07362100	ALL	19611001	20160210	19856	410.99	1121.17	0.00	35300.00	0.00	2.00	4.77	7.70	13.00	18.00	25.00	35.00	48.00	64.00	86.00	110.00	142.20	187.00	251.00	342.00	487.60	739.00	1170.00	1831.50	4170.00
07362100	0101	19620101	20160101	55	545.49	701.18	14.00	3130.00		26.80	35.20	45.80	72.20	107.00	125.60	141.80	169.80	202.20	239.00	257.40	298.40	413.00	554.40	621.00	994.80	1510.00	1772.00	2058.00	
07362100	0102	19620102	20160102	55	554.09	671.68	14.00	2630.00		27.60	35.80	43.80	87.40	107.00	145.20	158.00	172.40	185.80	216.00	291.00	389.80	448.80	600.20	713.00	1142.00	1386.00	1720.00	2136.00	
07362100	0103	19620103	20160103	55	528.93	688.67	15.00	3660.00		27.80	36.40	49.80	73.60	95.00	139.40	149.60	165.80	200.20	240.00	304.40	335.40	414.80	574.00	687.00	932.00	1218.00	1388.00	2004.00	
07362100	0104	19620104	20160104	55	507.24	626.61	14.00	3380.00		25.00	34.60	57.20	84.40	92.00	117.40	149.60	167.80	187.60	223.00	349.40	411.20	474.00	578.40	709.00	886.20	1094.00	1400.00	1766.00	
07362100	0105	19620105	20160105	55	473.13	537.84	13.00	2350.00		26.00	33.60	56.00	87.60	92.00	128.80	143.60	151.80	204.20	322.00	366.80	393.60	452.40	508.20	581.00	797.60	1044.00	1412.00	1760.00	
07362100	0106	19620106	20160106	55	467.78	502.33	12.00	1850.00		26.40	34.40	57.00	76.20	105.00	145.00	150.40	181.00	274.00	293.00	381.40	400.80	447.60	494.60	523.00	755.20	1055.60	1336.00	1822.00	
07362100	0107	19620107	20160107	55	514.67	519.44	12.00	1910.00		25.60	36.20	61.80	75.00	95.00	125.60	147.80	193.20	268.00	336.00	410.60	460.80	554.80	652.00	764.00	963.00	1220.00	1430.00	1614.00	
07362100	0108	19620108	20160108	55	547.24	627.56	13.00	2920.00		25.20	38.20	58.80	80.20	90.00	129.40	152.60	171.00	213.20	273.00	359.40	467.40	587.20	648.60	850.00	982.80	1216.00	1430.00	2024.00	
07362100	0109	19620109	20160109	55	550.40	705.01	12.00	3810.00		26.80	54.20	63.80	87.20	125.00	135.40	150.20	160.00	206.60	288.00	363.60	476.60	511.80	567.20	693.00	977.60	1236.00	1370.00	1944.00	
07362100	0110	19620110	20160110	55	561.73	673.93	19.00	2730.00		27.80	48.60	73.60	94.00	126.00	138.60	173.00	215.40	244.00	292.00	316.00	342.80	400.00	524.60	768.00	1019.20	1236.00	1868.00	2260.00	
07362100	0111	19620111	20160111	55	638.89	980.77	20.00	5620.00		29.20	43.20	66.40	86.60	117.00	147.20	177.20	204.20	228.20	278.00	296.00	356.40	431.20	541.80	693.00	774.80	1254.00	2104.00	2472.00	
07362100	0112	19620112	20160112	55	715.58	1349.10	19.00	7460.00		27.20	40.80	59.60	82.80	109.00	138.60	148.00	183.80	267.80	297.00	307.40	338.00	375.40	510.20	614.00	645.20	1390.00	1970.00	3744.00	
07362100	0113	19620113	20160113	55	612.42	886.29	18.00	4010.00		25.80	40.80	54.00	78.60	107.00	119.00	132.80	151.20	235.40	272.00	287.60	396.60	444.40	513.80	623.00	751.00	1512.00	1820.00	2854.00	
07362100	0114	19620114	20160114	55	591.27	750.21	17.00	2520.00		24.60	39.60	55.40	71.00	102.00	115.40	127.80	195.00	233.20	245.00	305.60	389.20	424.80	565.40	665.00	1050.80	1542.00	2286.00	2452.00	
07362100	0115	19620115	20160115	55	623.96	881.44	17.00	3540.00		24.00	38.20	53.40	66.60	102.00	106.60	121.00	166.80	203.20	230.00	286.80	326.00	352.60	496.80	775.00	1130.00	1574.00	2134.00	2972.00	
07362100	0116	19620116	20160116	55	683.56	1334.22	16.00	8630.00		22.20	46.80	54.40	68.00	97.00	102.60	127.20	150.60	193.60	216.00	241.20	285.00	346.40	536.20	762.00	840.20	1384.00	2000.00	2852.00	
07362100	0117	19620117	20160117	55	643.65	1138.72	18.00	7070.00		30.00	44.00	54.80	77.40	95.00	118.00	132.60	170.00	196.00	204.00	235.20	343.20	390.60	536.40	657.00	1002.00	1324.00	1718.00	2878.00	
07362100	0118	19620118	20160118	55	626.13	822.17	26.00	3630.00		31.80	46.20	63.80	72.40	93.00	115.60	155.80	166.20	203.00	229.00	301.60	326.00	430.00	713.80	779.00	1312.00	1546.00	1920.00	2638.00	
07362100	0119	19620119	20160119	55	684.55	957.35	32.00	4590.00		38.40	46.80	58.60	72.60	93.00	111.20	146.00	175.60	194.20	220.00	246.60	366.20	501.40	625.40	1050.00	1320.00	1754.00	2048.00	2592.00	
07362100	0120	19620120	20160120	55	731.53	1112.12	29.00	5500.00		35.40	41.60	56.20	78.80	89.00	111.80	126.80	145.60	173.60	190.00	215.20	419.00	520.00	719.00	1250.00	1528.00	1638.00	1836.00	3080.00	
07362100	0121	19620121	20160121	55	701.47	1002.62	20.00	4350.00		30.40	43.20	56.60	80.40	90.00	116.80	123.20	137.20	159.20	180.00	202.60	389.60	544.20	785.00	1010.00	1280.00	1522.00	2074.00	3584.00	
07362100	0122	19620122	20160122	55	656.55	852.59	23.00	3420.00		35.60	48.60	54.60	76.20	85.00	112.60	122.20	134.60	152.20	191.00	255.60	399.20	656.00	775.00	1020.00	1198.00	1712.00	1972.00	2834.00	
07362100	0123	19620123	20160123	55	661.38	820.08	20.00	3650.00		35.80	47.60	56.40	80.40	98.00	110.40	125.00	149.40	195.60	252.00	355.40	494.40	578.20	742.20	1220.00	1410.00	1576.00	1850.00	2578.00	
07362100	0124	19620124	20160124	55	649.91	780.56	23.00	3990.00		41.80	53.80	78.80	80.20	87.00	114.00	126.20	168.40	204.20	324.00	472.40	506.00	618.60	729.40	1060.00	1278.00	1590.00	1754.00	2122.00	
07362100	0125	19620125	20160125	55	601.25	664.97	28.00	2890.00		48.00	61.40	74.40	83.20	109.00	121.60	172.80	221.00	259.60	347.00	446.40	511.20	613.20	680.20	822.00	1142.60	1396.00	1820.00	2002.00	
07362100	0126	19620126	20160126	55	553.29	600.02	29.00	2240.00		47.60	66.00	77.80	96.40	100.00	134.00	161.00	238.60	271.00	362.00	421.20	470.60	509.20	577.60	679.00	903.60	1168.00	1638.00	2134.00	
07362100	0127	19620127	20160127	55	525.95	603.74	32.00	3030.00		46.20	66.60	80.80	97.00	100.00	122.60	182.20	238.40	255.00	304.00	368.20	387.60	456.20	581.20	657.00	858.00	1174.00	1442.00	1848.00	
07362100	0128	19620128	20160128	55	537.95	719.41	37.00	3810.00		43.40	62.40	92.40	97.60	116.00	152.20	174.40	220.40	236.00	274.00	300.80	348.00	411.40	543.00	561.00	645.80	1196.00	1632.00	2078.00	
07362100	0129	19620129	20160129	55	563.56	752.12	35.00	3810.00		42.40	62.60	94.40	103.60	110.00	135.00	163.60	207.60	238.60	273.00	327.60	386.00	472.40	501.20	652.00	804.00	1189.20	1648.00	2324.00	
07362100	0130	19620130	20160130	55	666.64	1188.62	33.00	7930.00		38.60	69.40	84.60	100.40	119.00	127.80	153.80	207.20	236.20	284.00	327.60	363.60	413.60	602.00	727.00	1016.60	1220.00	1646.00	2678.00	
07362100	0131	19620131	20160131	55	712.24	1551.08	35.00	11200.00		36.00	67.80	87.80	99.20	106.00	117.00	176.60	189.80	222.80	255.00	327.60	358.00	456.40	711.60	810.00	964.20	1268.00	1658.00	2088.00	
07362100	0201	19620201	20160201	55	687.40	1158.73	36.00	8080.00		46.20	71.60	82.20	89.40	107.00	133.60	170.20	179.40	221.20	266.00	370.80	460.80	644.60	781.40	1080.00	1156.00	1468.00	1604.00	1782.00	
07362100	0202	19620202	20160202	55	726.40	959.20	40.00	4500.00		54.40	81.00	99.80	110.20	124.00	143.80	151.20	175.40	223.80	315.00	419.60	597.60	705.20	745.60	1010.00	1168.00	1462.00	2060.00	3188.00	
07362100	0203	19620203	20160203	55	849.29	1497.05	40.00	9180.00		54.40	82.20	98.40	122.40	149.00	161.40	173.40	208.20	245.20	369.00	417.80	503.80	639.20	651.20	952.00	1082.00	1452.00	2296.00	4380.00	
07362100	0204	19620204	20160204	55	1013.85	2457.90	38.00	15800.00		52.40	89.40	110.20	126.20	151.00	168.00	180.60	240.20	317.60	351.00	428.80	516.80	560.00	622.60	770.00	970.80	1488.00	1784.00	4962.00	
07362100	0205	19620205	20160205	55	937.13	2223.52	38.00	15700.00		65.20	90.60	107.20	124.20	135.00	168.00	197.20	246.60	319.20	345.00	396.80	459.00	603.20	674.00	868.00	1198.00	1442.00	1858.00	3232.00	
07362100	0206	19620206	20160206	55	698.42	854.27	36.00	3280.00		77.80	90.20	100.00	110.80	137.00	157.20	176.00	264.00	318.40	352.00	459.80	538.00	638.60	689.60	798.00	1026.00	1206.00	2268.00	3212.00	
07362100	0207	19620207	20160207	55	637.95	726.59	43.00	2780.00		75.20	89.00	94.20	119.20	135.00	147.40	176.80	238.00	304.00	348.00	430.60	488.80	545.80	654.00	893.00	926.00	1366.00	2204.00	2396.00	
07362100	0208	19620208	20160208	55	592.60	640.61	62.00	2510.00		65.20	80.60	88.40	110.60	133.00	140.00	178.60	223.60	267.00	283.00	340.80	395.40	460.80	667.20	1060.00	1196.00	1420.00	1668.00	1954.00	
07362100	0209	19620209	20160209	55	590.64	629.92	53.00	2380.00		64.20	74.80	83.40	98.20	124.00	139.40	179.00	217.20	243.60	265.00	279.80	381.60	570.40	787.00	1020.00	1228.00	1496.00	1636.00	1844.00	
07362100	0210	19620210	20160210	55	608.76	696.84	54.00	3000.00		65.40	76.60	88.20	106.20	129.00	148.00	173.40	193.40	210.40	275.00	343.00	391.20	645.40	769.20	839.00	1160.00	1356.00	1538.00	2380.00	
07362100	0211	19620211	20150211	54	663.94	787.65	52.00	3160.00		57.25	67.50	101.00	129.00	163.50	184.00	209.25	236.00	292.75	327.00	385.00	428.00	503.00	636.00	950.00	1140.00	1262.50	1960.00	2747.50	
07362100	0212	19620212	20150212	54	768.94	1186.80	48.00	7820.00		54.50	72.50	98.00	128.00	166.75	202.50	304.25	319.00	342.50	387.00	430.75	488.00	547.75	703.50	803.50	1130.00	1647.50	1960.00	2432.50	
07362100	0213	19620213	20150213	54	885.22	1382.11	39.00	9230.00		54.75	74.00	121.75	157.00	193.75	245.00	274.50	295.00	334.75	357.50	386.75	493.00	679.00	973.00	1317.50	1560.00	1822.50	2020.00	2607.50	
07362100	0214	19620214	20150214	54	831.76	993.66	34.00	4980.00		57.75	74.50	135.00	146.00	168.00	240.50	277.50	296.00	309.75	342.00	389.25	445.00	671.50	1185.00	1302.50	1440.00	1850.00	2275.00	2862.50	
07362100	0215	19620215	20150215	54	790.46	884.49	31.00	3480.00		53.50	78.00	125.25	136.00	180.75	259.00	275.75	314.00	349.00	377.00	422.00	620.00	822.50	1021.50	1152.50	1200.00	1615.00	2490.00	3020.00	
07362100	0216	19620216	20150216	54	847.02	1129.36	29.00	6740.00		49.00	95.00	115.00	132.00	204.25	238.50	263.25	287.00	341.25	506.00	592.00	724.00	810.25	882.50	951.00	1250.00	1762.50	2005.00	2845.00	
07362100	0217	19620217	20150217	54	1047.37	2626.06	27.00	19300.00		45.75	87.50	118.75	154.00	186.25	231.00	263.75	275.00	339.25	501.50	568.75	626.00	724.25	827.00	1217.50	1390.00	1677.50	1850.00	2515.00	
07362100	0218	19620218	20150218	54	919.52	2081.17	25.00	15200.00		43.75	84.00	114.75	151.00	185.00	228.50	242.50	258.00	379.50	447.00	504.75	526.00	564.50	745.00	1205.00	1320.00	1510.00	1740.00	2232.50	
07362100	0219	19620219	20150219	54	688.67	981.77	29.00	6520.00		47.50	97.50	109.50	126.00	182.50	209.00	243.75	277.00	366.00	382.50	418.25	457.00	652.25	760.50	917.50	1100.00	1195.00	1540.00	2095.00	
07362100	0220	19620220	20150220	54	613.85	726.27	43.00	3570.00		54.50	98.50	120.00	157.00	167.75	185.50	214.75	310.00	327.75	362.50	374.25	446.00	560.00	669.00	722.50	950.00	1155.00	1495.00	2627.50	
07362100	0221	19620221	20150221	54	587.91	673.20	38.00	3370.00		62.00	91.00	113.50	153.00	157.75	191.50	247.00	273.00	311.75	332.00	361.00	394.00	462.25	651.00	731.50	901.00	1187.50	1425.00	2367.50	
07362100	0222	19620222	20150222	54	649.91	760.67	35.00	3310.00		66.25	87.50	102.50	142.00	149.00	194.50	226.00	255.00	270.25	310.50	334.00	396.00	459.50	688.00	993.00	1090.00	1302.50	2070.00	2540.00	
07362100	0223	19620223	20150223	54	759.02	1011.78	34.00	4910.00		56.50	89.00	116.75	132.00	146.25	179.50	193.00	231.00	269.00	288.00	345.50	406.00	604.00	854.00	1050.00	1360.00	1742.50	2100.00	2830.00	
07362100	0224	19620224	20150224	54	795.80	1047.52	35.00	5670.00		47.75	88.00	117.25	146.00	155.75	168.00	217.25	228.00	260.00	303.00	351.25	506.00	765.25	1034.00	1230.00	1510.00	1635.00	1885.00	2912.50	
07362100	0225	19620225	20150225	54	739.04	800.44	40.00	3660.00		52.25	86.00	118.25	125.00	140.00	166.50	217.50	246.00	307.50	391.50	462.75	597.00	687.50	898.00	1330.00	1470.00	1692.50	1755.00	2462.50	
07362100	0226	19620226	20150226	54	725.31	739.73	35.00	2840.00		73.50	91.00	105.50	138.00	161.25	199.00	229.00	267.00	287.75	314.50	428.25	536.00	972.00	1105.00	1200.00	1390.00	1622.50	1905.00	2405.00	
