site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
412141081412100	ALL	20091001	20151018	2209	2.42	5.39	0.01	67.00	0.04	0.10	0.13	0.17	0.21	0.26	0.31	0.36	0.42	0.49	0.58	0.71	0.86	1.10	1.40	2.00	2.70	3.90	6.50	12.00	25.90
412141081412100	0101	20100101	20150101	6	2.88	4.07	0.43	11.00				0.43	0.44	0.45	0.51	0.70	0.89	1.10	1.35	1.59	1.90	2.25	2.60	4.78	7.68	10.59			
412141081412100	0102	20100102	20150102	6	1.04	0.60	0.40	1.70				0.40	0.41	0.41	0.45	0.55	0.65	0.81	1.05	1.30	1.44	1.51	1.58	1.62	1.66	1.69			
412141081412100	0103	20100103	20150103	6	2.95	5.42	0.40	14.00				0.41	0.45	0.49	0.52	0.54	0.55	0.63	0.78	0.93	1.04	1.11	1.18	4.40	8.88	13.36			
412141081412100	0104	20100104	20150104	6	3.50	7.11	0.37	18.00				0.37	0.39	0.40	0.42	0.45	0.48	0.53	0.60	0.67	0.76	0.86	0.97	5.25	11.20	17.15			
412141081412100	0105	20100105	20150105	6	0.79	0.49	0.35	1.60				0.35	0.35	0.35	0.36	0.41	0.45	0.55	0.70	0.86	0.94	0.97	0.99	1.15	1.36	1.57			
412141081412100	0106	20100106	20150106	6	1.17	0.90	0.35	2.80				0.37	0.48	0.60	0.69	0.71	0.74	0.77	0.80	0.83	1.00	1.26	1.52	1.90	2.32	2.74			
412141081412100	0107	20100107	20150107	6	0.71	0.34	0.39	1.20				0.39	0.41	0.42	0.43	0.44	0.45	0.51	0.66	0.80	0.88	0.91	0.94	1.01	1.10	1.19			
412141081412100	0108	20100108	20150108	6	0.56	0.29	0.29	0.96				0.29	0.30	0.30	0.32	0.33	0.35	0.39	0.47	0.56	0.64	0.74	0.83	0.89	0.92	0.95			
412141081412100	0109	20100109	20150109	6	1.46	2.48	0.27	6.50				0.27	0.27	0.28	0.29	0.33	0.36	0.40	0.43	0.47	0.56	0.69	0.82	2.27	4.24	6.22			
412141081412100	0110	20100110	20150110	6	1.24	1.27	0.25	3.00				0.25	0.26	0.27	0.29	0.35	0.40	0.48	0.59	0.71	1.15	1.83	2.51	2.77	2.88	2.98			
