site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03144000	ALL	19361001	20160104	28950	156.06	331.14	2.60	9200.00	4.80	8.00	11.00	14.00	18.00	23.00	29.00	35.00	44.00	53.00	65.00	79.00	95.00	114.00	137.00	165.00	200.00	253.35	345.90	555.45	1430.00
03144000	0101	19370101	20160101	80	184.77	214.30	7.00	1130.00		13.00	16.30	38.30	47.20	52.50	60.90	73.75	85.60	97.25	118.00	137.30	154.00	169.30	181.60	202.50	251.20	339.05	449.70	739.90	
03144000	0102	19370102	20160102	80	201.47	270.90	8.00	1660.00		13.05	17.20	38.75	46.20	50.00	57.90	72.70	80.80	100.00	121.50	140.00	145.60	155.60	192.70	253.00	315.40	342.50	535.80	601.50	
03144000	0103	19370103	20160103	80	221.88	305.00	8.80	1620.00		14.05	19.40	36.75	44.00	50.00	59.00	71.40	82.60	103.35	115.50	125.65	130.00	144.65	168.70	230.75	299.40	464.20	637.70	953.35	
03144000	0104	19370104	20160104	80	316.74	673.35	9.40	4550.00		14.05	30.00	38.30	42.40	48.25	61.50	74.35	83.80	100.00	108.50	115.00	120.00	136.20	193.20	272.75	357.20	510.15	614.80	1667.00	
03144000	0105	19370105	20150105	79	303.68	778.41	9.40	6100.00		14.00	29.00	36.00	40.00	47.00	56.00	70.00	76.00	90.00	100.00	110.00	120.00	161.00	200.00	270.00	324.00	441.00	521.00	958.00	
03144000	0106	19370106	20150106	79	309.50	997.98	8.30	8380.00		15.00	28.00	34.00	40.00	48.00	60.00	67.00	80.00	88.00	95.00	100.00	130.00	160.00	196.00	237.00	261.00	344.00	383.00	990.00	
03144000	0107	19370107	20150107	79	211.89	426.68	8.30	2870.00		14.00	27.00	33.00	39.00	46.00	57.00	63.00	72.00	82.00	89.00	110.00	125.00	152.00	177.00	208.00	234.00	269.00	395.00	604.00	
03144000	0108	19370108	20150108	79	188.86	318.98	8.00	2050.00		15.00	25.00	31.00	38.00	42.00	52.00	57.00	63.00	78.00	85.00	99.00	120.00	149.00	171.00	190.00	220.00	267.00	408.00	745.00	
03144000	0109	19370109	20150109	79	168.71	271.21	8.30	1820.00		15.00	25.00	31.00	40.00	45.00	50.00	55.00	66.00	74.00	86.00	105.00	116.00	132.00	148.00	165.00	188.00	208.00	372.00	841.00	
03144000	0110	19370110	20150110	79	143.44	187.06	8.80	1160.00		16.00	24.00	30.00	34.00	45.00	49.00	55.00	66.00	80.00	95.00	109.00	118.00	125.00	140.00	158.00	174.00	192.00	288.00	665.00	
03144000	0111	19370111	20150111	79	158.47	209.32	8.00	1200.00		14.00	23.00	29.00	35.00	42.00	47.00	58.00	66.00	83.00	91.00	110.00	120.00	127.00	135.00	150.00	186.00	265.00	437.00	709.00	
03144000	0112	19370112	20150112	79	212.29	556.55	7.90	4630.00		15.00	21.00	28.00	33.00	40.00	47.00	55.00	69.00	80.00	90.00	101.00	112.00	125.00	135.00	169.00	195.00	260.00	326.00	952.00	
03144000	0113	19370113	20150113	79	168.51	278.93	7.00	1800.00		14.00	21.00	27.00	34.00	41.00	47.00	55.00	61.00	72.00	80.00	88.00	100.00	120.00	128.00	161.00	213.00	220.00	464.00	681.00	
03144000	0114	19370114	20150114	79	188.87	325.36	6.00	2100.00		15.00	21.00	26.00	34.00	44.00	49.00	52.00	60.00	67.00	80.00	90.00	100.00	112.00	160.00	180.00	203.00	321.00	433.00	827.00	
03144000	0115	19370115	20150115	79	267.76	654.86	7.00	4870.00		13.00	24.00	30.00	34.00	44.00	47.00	50.00	59.00	70.00	77.00	90.00	116.00	150.00	161.00	191.00	283.00	379.00	453.00	1200.00	
03144000	0116	19370116	20150116	79	243.67	523.07	9.00	3600.00		15.00	25.00	30.00	35.00	43.00	46.00	50.00	58.00	66.00	76.00	90.00	111.00	145.00	160.00	195.00	236.00	300.00	588.00	1220.00	
03144000	0117	19370117	20150117	79	163.75	205.23	9.00	1020.00		18.00	23.00	28.00	36.00	42.00	48.00	54.00	65.00	70.00	80.00	95.00	100.00	135.00	155.00	180.00	235.00	307.00	435.00	692.00	
03144000	0118	19370118	20150118	79	217.50	333.41	9.00	2000.00		13.00	23.00	27.00	38.00	45.00	51.00	55.00	64.00	75.00	86.00	124.00	140.00	160.00	182.00	231.00	320.00	454.00	540.00	885.00	
