site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05487470	ALL	19401001	20160328	27573	271.06	1000.37	0.00	31400.00	0.90	2.20	3.60	5.00	6.80	9.00	12.00	17.00	23.00	32.00	43.00	57.00	75.00	97.00	125.00	162.00	216.00	304.90	500.00	1100.00	4280.00
05487470	0101	19410101	20160101	76	77.59	143.38	1.20	908.00		1.93	3.00	3.82	4.82	5.85	7.62	9.29	12.00	13.00	16.50	24.10	36.20	43.10	59.60	100.00	143.00	163.90	193.00	345.15	
05487470	0102	19410102	20160102	76	86.95	236.88	1.20	1980.00		1.91	3.00	3.56	4.54	5.92	6.72	9.94	11.80	14.00	21.00	27.40	35.00	40.10	50.90	89.50	149.60	160.00	190.30	308.90	
05487470	0103	19410103	20160103	76	72.19	134.62	1.10	989.00		1.91	3.00	3.58	4.64	5.75	7.00	9.97	11.00	14.65	20.00	29.35	35.20	40.10	49.70	83.50	146.00	173.95	213.00	278.35	
05487470	0104	19410104	20160104	76	65.78	95.47	1.00	408.00		1.81	2.91	3.87	4.30	5.45	6.21	8.99	13.00	14.00	19.50	31.35	34.20	39.25	53.70	77.00	132.00	168.35	260.00	298.30	
05487470	0105	19410105	20160105	76	67.79	105.48	0.90	500.00		1.81	2.47	3.38	4.36	5.00	6.28	8.38	12.80	15.00	21.50	30.00	35.00	37.15	51.50	73.75	137.40	169.45	219.30	308.60	
05487470	0106	19410106	20160106	76	154.53	802.26	0.80	7000.00		1.27	2.44	3.91	4.40	5.03	6.63	8.96	12.60	14.00	18.50	23.00	30.60	40.10	50.60	71.50	119.60	157.25	239.60	324.30	
05487470	0107	19410107	20160107	76	74.96	168.90	0.70	1300.00		1.27	2.07	3.82	4.54	5.45	6.54	8.36	11.60	16.00	19.50	22.05	30.20	39.05	45.80	62.00	107.80	152.25	216.70	313.05	
05487470	0108	19410108	20160108	76	62.44	102.02	0.70	513.00		1.27	1.94	4.05	4.62	5.67	7.04	8.00	10.80	16.30	20.50	25.70	29.00	35.05	44.70	66.00	99.60	152.25	185.20	320.30	
05487470	0109	19410109	20160109	76	56.95	85.63	0.60	421.00		1.19	1.87	3.50	5.04	5.45	6.64	7.50	11.80	15.00	20.50	24.70	30.20	40.05	46.00	71.50	100.60	141.35	164.80	257.05	
05487470	0110	19410110	20160110	76	56.39	82.42	0.60	357.00		1.27	1.87	3.44	4.22	5.45	7.02	9.00	11.80	15.95	20.50	25.00	31.20	36.45	53.40	74.25	100.00	137.25	155.60	303.30	
05487470	0111	19410111	20160111	76	61.54	107.69	0.50	700.00		1.20	2.08	3.10	4.74	5.97	7.20	9.58	13.80	18.65	23.00	24.00	29.40	48.10	52.00	79.00	103.00	125.35	157.40	260.15	
05487470	0112	19410112	20160112	76	103.02	458.29	0.50	4000.00		1.20	1.94	3.31	4.58	6.90	7.41	9.26	15.00	18.00	21.50	25.05	30.20	46.40	59.80	76.75	104.00	130.00	160.00	206.00	
05487470	0113	19410113	20160113	76	207.17	1372.63	0.50	12000.00		1.20	1.94	3.54	4.70	6.47	7.73	9.76	14.00	16.65	19.00	23.00	30.20	40.30	59.00	74.75	103.00	132.70	150.00	185.75	
05487470	0114	19410114	20160114	76	93.42	326.74	0.40	2810.00		1.19	1.94	3.59	4.68	6.05	7.82	9.66	13.00	16.00	20.00	23.35	33.00	45.05	64.60	91.50	120.00	140.00	163.00	265.00	
05487470	0115	19410115	20160115	76	121.65	438.00	0.40	3610.00		1.10	1.88	3.77	5.00	7.35	7.80	10.95	13.80	17.95	21.00	24.35	33.80	59.00	69.50	94.00	112.00	140.00	176.00	379.30	
05487470	0116	19410116	20160116	76	112.45	250.47	0.40	1500.00		1.08	1.94	4.05	5.24	7.92	10.20	13.00	16.00	19.00	22.50	30.35	49.20	60.00	70.00	92.50	133.00	151.80	229.00	761.00	
05487470	0117	19410117	20160117	76	116.95	340.28	0.40	2800.00		1.07	1.91	3.38	4.96	7.70	11.10	13.95	15.80	18.65	22.50	32.05	47.40	65.10	74.50	88.75	136.00	170.25	280.30	470.80	
05487470	0118	19410118	20160118	76	98.45	217.04	0.40	1300.00		1.24	2.07	3.67	4.90	7.47	10.10	12.95	16.20	17.65	21.50	29.70	43.40	61.10	69.60	89.50	119.00	133.60	221.50	492.00	
05487470	0119	19410119	20160119	76	108.36	273.92	0.40	2000.00		1.24	2.07	4.46	5.76	7.40	10.00	11.90	15.80	18.30	21.00	30.00	40.40	54.05	64.50	75.00	123.00	146.70	248.00	609.00	
05487470	0120	19410120	20160120	76	126.93	426.85	0.43	3400.00		1.35	2.88	4.42	5.90	7.70	10.00	11.00	12.80	16.65	21.50	27.05	40.60	52.00	64.90	78.00	118.00	139.45	258.00	439.50	
05487470	0121	19410121	20160121	76	105.28	339.95	0.58	2800.00		1.93	2.74	4.66	5.60	7.55	9.84	12.00	14.00	18.30	24.50	30.00	46.00	58.10	69.50	87.00	106.00	128.60	182.00	329.60	
05487470	0122	19410122	20160122	76	80.65	176.34	0.70	1100.00		1.50	3.00	4.86	6.78	8.25	9.32	11.00	14.60	19.30	25.00	36.45	50.80	55.25	65.60	89.75	110.00	130.00	170.90	254.35	
