site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06465700	ALL	20020501	20151025	4926	141.41	135.54	18.00	3060.00	36.00	54.00	67.00	76.00	83.00	89.00	94.00	99.00	104.00	109.00	115.00	121.00	127.00	136.00	145.00	155.00	168.00	182.00	209.30	284.65	672.73
06465700	0101	20030101	20150101	13	115.23	39.68	61.00	195.00			68.60	80.10	80.80	81.50	84.40	92.80	99.40	103.30	104.00	113.10	119.00	122.80	128.40	142.00	158.20	172.90	187.00		
06465700	0102	20030102	20150102	13	113.15	41.32	61.00	203.00			67.00	76.00	76.00	78.00	82.80	92.60	99.40	103.90	106.00	106.70	113.80	124.00	124.00	130.50	145.60	175.70	193.80		
06465700	0103	20030103	20150103	13	114.23	41.96	68.00	203.00			71.20	76.00	76.00	77.00	82.40	97.80	100.60	103.10	108.00	109.40	110.80	112.40	115.20	134.00	158.60	181.70	195.80		
06465700	0104	20030104	20150104	13	114.38	44.13	74.00	201.00			74.40	75.30	77.40	81.50	86.40	91.30	95.60	98.60	100.00	100.00	104.00	110.00	110.00	142.00	177.20	188.40	196.60		
06465700	0105	20030105	20150105	13	112.77	44.99	65.00	203.00			69.40	76.60	80.80	82.50	83.20	83.90	91.20	96.60	98.00	101.50	105.00	109.00	116.00	133.00	158.80	196.60	202.60		
06465700	0106	20030106	20150106	13	110.31	43.00	45.00	210.00			54.20	69.80	82.40	87.50	89.00	89.00	93.20	96.90	99.00	103.20	107.40	112.70	124.60	136.00	148.00	162.00	191.60		
06465700	0107	20030107	20150107	13	111.62	46.68	39.00	228.00			51.40	71.70	83.60	88.50	91.20	95.40	96.60	97.60	99.00	101.80	105.80	111.60	122.80	134.50	147.00	161.00	202.00		
06465700	0108	20030108	20150108	13	111.00	45.24	48.00	234.00			57.60	73.90	87.20	92.50	94.00	94.00	95.80	97.00	97.00	106.10	110.80	112.20	113.60	116.50	127.40	156.80	204.80		
06465700	0109	20030109	20150109	13	112.00	47.09	54.00	244.00			62.00	75.40	85.20	89.50	91.20	91.90	92.60	93.90	96.00	96.70	107.40	123.20	124.60	126.00	132.00	149.50	207.20		
06465700	0110	20030110	20150110	13	113.23	46.80	58.00	242.00			65.20	76.50	80.00	84.00	88.60	94.20	95.00	96.50	100.00	100.70	107.80	118.50	122.00	134.00	146.20	150.40	205.60		
06465700	0111	20030111	20150111	13	111.08	46.25	61.00	241.00			66.20	74.30	76.40	83.50	90.00	90.00	92.40	96.10	101.00	103.10	105.60	109.10	116.80	124.00	134.40	153.30	207.00		
06465700	0112	20030112	20150112	13	107.46	48.09	57.00	247.00			63.80	74.40	77.20	81.00	84.20	84.90	86.20	89.70	96.00	98.10	101.80	106.20	107.60	118.00	132.00	146.00	207.40		
06465700	0113	20030113	20150113	13	106.00	42.19	57.00	228.00			63.80	74.70	79.60	83.00	85.20	85.90	90.80	94.60	96.00	97.40	100.40	105.30	114.40	119.50	124.80	134.60	191.20		
06465700	0114	20030114	20150114	13	105.23	41.23	62.00	212.00			64.40	68.10	68.80	76.50	84.00	84.00	85.20	89.90	99.00	99.70	101.60	105.10	112.80	123.50	136.20	150.90	188.40		
06465700	0115	20030115	20150115	13	105.38	43.10	62.00	203.00			62.80	64.80	70.40	74.50	78.40	83.30	84.00	84.30	85.00	94.10	100.40	105.60	116.80	138.50	157.60	159.70	185.80		
06465700	0116	20030116	20150116	13	111.62	42.95	62.00	210.00			64.40	69.60	80.80	86.00	88.40	89.80	91.20	93.50	97.00	101.90	104.40	107.30	123.40	138.00	153.40	172.30	196.00		
06465700	0117	20030117	20150117	13	112.85	47.77	62.00	232.00			65.60	71.40	74.20	81.50	88.00	88.00	88.00	91.60	100.00	106.30	109.40	111.70	123.60	131.50	145.00	176.50	211.60		
06465700	0118	20030118	20150118	13	112.85	51.32	63.00	249.00			64.20	66.70	71.60	77.50	83.00	86.50	87.60	92.20	102.00	106.90	113.00	119.00	119.00	127.00	143.00	171.00	219.40		
06465700	0119	20030119	20150119	13	110.54	55.05	58.00	265.00			64.40	74.10	74.80	80.00	85.20	85.90	86.00	86.90	89.00	93.90	103.20	114.10	114.80	115.50	128.40	171.80	230.20		
06465700	0120	20030120	20150120	13	112.31	56.73	62.00	267.00			65.60	71.50	75.00	78.00	80.80	83.60	86.40	88.30	89.00	98.10	103.20	106.20	114.60	124.50	143.00	181.50	235.00		
06465700	0121	20030121	20150121	13	114.54	60.50	64.00	274.00			65.60	68.80	74.40	78.00	80.80	83.60	88.20	91.90	94.00	96.80	102.00	109.00	116.00	122.00	142.40	199.80	247.60		
06465700	0122	20030122	20150122	13	114.46	66.68	51.00	289.00			58.60	70.40	73.20	79.00	85.00	88.50	90.20	91.30	92.00	94.10	98.20	103.30	105.40	113.00	140.80	213.60	263.00		
06465700	0123	20030123	20150123	13	111.08	65.36	32.00	274.00			46.40	69.30	78.40	82.50	84.80	87.60	88.00	88.30	89.00	89.70	92.80	98.60	109.80	114.50	137.60	213.20	254.00		
06465700	0124	20030124	20150124	13	109.54	61.65	34.00	254.00			43.20	58.50	69.00	75.00	78.40	79.80	82.40	85.80	90.00	104.00	110.00	110.40	113.20	118.50	142.00	208.50	239.60		
06465700	0125	20030125	20150125	13	113.38	54.21	44.00	228.00			52.40	66.30	75.40	80.00	82.40	83.80	84.60	87.10	92.00	101.80	112.80	123.80	129.40	139.50	160.00	202.00	220.00		
06465700	0126	20030126	20150126	13	111.38	45.96	48.00	203.00			56.40	70.10	77.80	82.50	85.60	87.70	90.40	92.90	95.00	98.50	107.60	120.70	132.60	138.00	150.60	187.70	199.00		
06465700	0127	20030127	20150127	13	109.08	42.31	39.00	187.00			53.40	75.30	77.40	82.00	86.40	87.80	88.60	90.20	93.00	101.40	109.40	118.10	132.80	145.00	156.80	170.10	181.00		
06465700	0128	20030128	20150128	13	107.77	41.77	34.00	189.00			50.00	74.90	81.20	84.50	86.80	89.60	94.20	97.60	99.00	101.80	105.00	108.40	111.20	136.00	161.20	165.40	179.80		
06465700	0129	20030129	20150129	13	111.31	43.42	41.00	205.00			53.80	73.30	75.40	83.00	90.40	91.80	96.20	99.00	99.00	103.20	109.40	118.10	132.80	142.50	151.60	164.20	189.40		
06465700	0130	20030130	20150130	13	107.92	47.32	30.00	213.00			40.80	58.90	72.20	83.00	90.60	92.70	93.60	95.20	98.00	105.00	108.80	111.00	118.00	132.00	149.20	167.40	195.80		
06465700	0131	20030131	20150131	13	111.23	50.50	32.00	231.00			46.40	68.80	74.40	82.00	89.00	92.50	94.80	96.60	98.00	103.60	109.20	115.30	124.40	132.50	146.20	174.90	210.20		
06465700	0201	20030201	20150201	13	106.77	49.36	27.00	226.00			44.20	70.80	76.40	82.50	88.00	91.50	92.00	92.90	95.00	95.00	97.00	102.00	116.00	126.00	140.40	169.80	205.20		
06465700	0202	20030202	20150202	13	106.92	43.31	33.00	207.00			51.80	80.00	80.00	81.50	85.20	92.90	95.20	96.30	97.00	97.70	98.00	101.00	122.00	129.00	137.20	162.40	190.60		
06465700	0203	20030203	20150203	13	105.31	38.22	27.00	182.00			48.20	80.20	81.60	87.00	92.40	93.80	95.20	96.30	97.00	100.50	104.80	110.30	119.40	123.00	131.60	158.20	174.00		
