site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01572025	ALL	19881001	20160315	9786	224.49	348.82	14.00	15600.00	19.00	27.00	37.00	48.00	59.00	70.00	82.00	94.00	107.00	122.00	138.00	156.00	178.00	200.00	228.00	261.00	302.00	361.95	461.30	692.00	1471.30
01572025	0101	19890101	20160101	28	243.36	158.38	21.00	628.00		27.30	66.50	91.05	103.40	112.75	119.90	137.35	180.20	189.70	229.00	262.60	280.00	299.60	312.00	336.00	343.60	363.65	534.60	612.70	
01572025	0102	19890102	20160102	28	245.89	216.82	20.00	1150.00		26.30	61.00	85.00	99.40	115.25	119.70	142.85	163.80	177.30	216.50	246.20	254.60	262.55	275.70	305.00	323.00	349.75	496.50	866.05	
01572025	0103	19890103	20160103	28	237.21	199.11	35.00	930.00		47.15	75.50	91.65	106.40	120.25	124.50	133.85	155.40	166.05	212.50	220.00	227.20	234.55	246.70	266.00	270.40	369.05	458.50	861.60	
01572025	0104	19890104	20160104	28	222.07	148.88	36.00	712.00		48.60	72.10	87.70	120.40	132.50	144.50	150.15	163.00	200.15	209.50	218.85	222.40	232.80	238.60	246.75	265.20	342.60	385.70	665.20	
01572025	0105	19890105	20160105	28	225.00	143.95	35.00	607.00		50.75	88.00	100.00	104.00	116.50	140.90	148.95	166.00	193.25	199.00	200.00	206.20	218.65	236.20	297.50	317.80	384.25	494.40	586.30	
01572025	0106	19890106	20160106	28	240.96	177.85	36.00	732.00		49.05	87.50	97.15	105.40	110.50	117.60	138.30	159.80	180.40	189.00	196.65	205.80	213.40	251.90	359.25	400.40	436.30	529.40	699.15	
01572025	0107	19890107	20160107	28	222.07	139.48	42.00	593.00		52.35	69.50	98.05	100.80	104.75	121.40	137.15	153.60	177.30	186.50	193.80	219.80	256.40	296.40	324.75	337.00	370.10	413.30	561.95	
01572025	0108	19890108	20160108	28	280.75	327.50	39.00	1630.00		48.45	64.50	93.35	98.00	101.00	112.60	134.05	150.80	170.00	174.50	188.50	210.40	248.55	292.20	328.00	343.40	358.95	819.90	1273.15	
01572025	0109	19890109	20160109	28	269.18	315.81	34.00	1620.00		50.20	89.80	95.35	96.80	110.25	120.10	142.10	154.60	158.95	179.00	189.55	204.00	235.50	243.70	276.25	300.40	363.10	725.30	1246.95	
