site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
12433200	ALL	19710201	20151015	13433	59.02	91.70	15.00	1750.00	18.00	20.00	21.00	22.00	24.00	25.00	26.00	27.00	28.00	29.00	31.00	32.00	35.00	38.00	42.00	48.00	60.00	81.00	118.00	203.30	469.32
12433200	0101	19720101	20150101	34	54.65	123.75	16.00	750.00		17.50	20.50	22.25	23.00	24.75	26.50	28.00	28.00	29.75	31.00	32.25	33.00	34.00	35.00	40.25	41.00	45.75	56.00	260.25	
12433200	0102	19720102	20150102	34	60.35	157.75	16.00	950.00		17.50	21.00	23.00	23.00	24.00	26.50	28.25	29.00	29.75	31.00	31.25	32.00	34.50	36.00	38.50	46.00	49.00	55.50	299.75	
12433200	0103	19720103	20150103	34	55.82	132.07	16.00	800.00		17.50	22.00	22.25	23.00	24.00	25.50	29.00	29.00	29.00	30.50	32.00	33.00	34.50	38.00	40.25	45.00	48.75	54.50	257.00	
12433200	0104	19720104	20150104	34	51.44	106.41	16.00	650.00		17.50	23.00	23.25	24.00	24.75	27.00	28.00	29.00	29.75	30.00	31.00	32.00	33.00	36.50	41.25	46.00	50.50	52.50	216.50	
12433200	0105	19720105	20150105	34	49.26	89.95	16.00	550.00		17.50	22.00	23.25	24.00	25.00	25.50	27.25	28.00	28.00	30.00	31.00	32.00	33.00	36.00	39.25	44.00	49.25	61.00	214.00	
12433200	0106	19720106	20150106	34	46.44	73.34	15.00	450.00		17.25	22.50	23.00	23.00	24.00	25.50	27.25	28.00	28.00	30.00	31.00	32.00	33.00	37.50	40.25	45.00	47.25	60.00	195.00	
12433200	0107	19720107	20150107	34	43.68	56.16	15.00	350.00		17.25	22.50	23.25	24.00	24.00	26.00	28.00	28.00	28.00	30.50	31.00	32.00	33.00	38.50	42.75	45.00	49.25	66.00	152.75	
12433200	0108	19720108	20150108	34	43.44	49.14	15.00	301.00		17.25	22.50	23.25	24.00	24.75	25.50	28.00	28.00	29.75	30.50	32.00	32.00	36.75	39.00	40.25	47.00	49.00	68.50	161.50	
12433200	0109	19720109	20150109	34	42.82	44.38	16.00	268.00		18.25	22.50	24.00	24.00	25.00	26.50	28.00	29.00	29.00	30.50	33.00	35.00	38.25	39.50	40.75	45.00	48.25	60.50	164.50	
12433200	0110	19720110	20150110	34	45.97	55.92	16.00	283.00		18.25	22.50	24.00	24.00	25.00	25.50	27.25	29.00	29.00	30.50	33.00	35.00	37.25	40.00	40.00	44.00	47.25	56.00	251.50	
12433200	0111	19720111	20150111	34	66.59	169.95	16.00	1010.00		18.25	22.50	23.25	24.00	24.75	26.00	27.00	30.00	31.00	31.00	33.00	33.00	34.00	36.00	38.25	45.00	47.50	60.50	414.50	
12433200	0112	19720112	20150112	34	61.15	139.94	16.00	839.00		19.00	22.00	23.00	24.00	24.00	26.00	27.00	30.00	30.75	31.00	32.00	33.00	33.00	34.50	38.00	45.00	51.25	88.50	322.25	
12433200	0113	19720113	20150113	34	49.79	77.55	16.00	468.00		19.75	22.00	23.00	24.00	25.00	27.50	28.00	28.00	30.00	31.00	32.00	33.00	34.50	37.00	38.75	42.00	51.00	84.50	217.50	
12433200	0114	19720114	20150114	34	53.00	83.42	17.00	502.00		20.75	22.00	23.00	24.00	26.50	27.50	29.00	30.00	31.00	32.00	33.00	34.00	36.50	38.50	42.00	49.00	65.00	82.50	241.75	
12433200	0115	19720115	20150115	34	60.00	98.16	18.00	564.00		21.00	22.00	23.00	24.00	26.50	28.00	29.00	30.00	30.00	31.00	32.25	33.00	36.50	42.50	45.00	49.00	76.25	118.50	315.00	
12433200	0116	19720116	20150116	34	84.24	171.71	18.00	955.00		21.00	22.00	23.00	24.00	27.00	28.50	29.00	30.00	30.00	31.50	32.50	37.00	43.50	45.50	52.50	63.00	97.50	199.00	535.75	
12433200	0117	19720117	20150117	34	80.76	149.17	18.00	850.00		20.25	22.00	23.25	24.00	26.25	28.50	29.00	30.00	30.00	32.50	34.00	45.00	46.75	49.50	57.75	89.00	99.50	193.50	444.25	
12433200	0118	19720118	20150118	34	62.68	75.12	18.00	388.00		19.50	22.00	23.25	24.00	25.75	29.00	30.00	30.00	32.50	33.00	34.00	45.00	47.50	49.00	62.25	100.00	102.50	125.50	296.50	
