site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02024752	ALL	20051001	20141029	3316	3409.62	4542.46	483.00	51500.00	585.51	682.85	753.00	810.55	890.00	971.25	1060.00	1180.00	1310.00	1510.00	1725.00	2010.00	2410.00	2880.00	3400.00	4090.00	4860.00	5970.00	7683.00	11200.00	22483.00
02024752	0101	20060101	20140101	9	4565.22	3665.02	967.00	11900.00			967.00	1038.50	1110.00	1290.00	1470.00	2155.00	2840.00	3300.00	3760.00	4055.00	4350.00	5755.00	7160.00	7345.00	7530.00	9715.00	11900.00		
02024752	0102	20060102	20140102	9	4420.00	3777.37	1030.00	11700.00			1030.00	1080.00	1130.00	1250.00	1370.00	1955.00	2540.00	2910.00	3280.00	3445.00	3610.00	4850.00	6090.00	7560.00	9030.00	10365.00	11700.00		
02024752	0103	20060103	20140103	9	3796.00	2958.22	914.00	9520.00			914.00	1092.00	1270.00	1275.00	1280.00	1710.00	2140.00	2730.00	3320.00	3325.00	3330.00	4325.00	5320.00	6195.00	7070.00	8295.00	9520.00		
02024752	0104	20060104	20140104	9	3375.78	2293.62	922.00	7840.00			922.00	1076.00	1230.00	1510.00	1790.00	1830.00	1870.00	2430.00	2990.00	3265.00	3540.00	4040.00	4540.00	5100.00	5660.00	6750.00	7840.00		
02024752	0105	20060105	20140105	9	3182.56	2087.74	893.00	7170.00			893.00	1066.50	1240.00	1410.00	1580.00	1690.00	1800.00	2365.00	2930.00	3160.00	3390.00	4080.00	4770.00	4820.00	4870.00	6020.00	7170.00		
02024752	0106	20060106	20140106	9	3328.89	2881.88	1000.00	10200.00			1000.00	1100.00	1200.00	1275.00	1350.00	1535.00	1720.00	2195.00	2670.00	2855.00	3040.00	3715.00	4390.00	4390.00	4390.00	7295.00	10200.00		
02024752	0107	20060107	20140107	9	3360.00	2785.03	1130.00	10300.00			1130.00	1255.00	1380.00	1495.00	1610.00	2070.00	2530.00	2600.00	2670.00	2775.00	2880.00	3330.00	3780.00	3870.00	3960.00	7130.00	10300.00		
02024752	0108	20060108	20140108	9	4804.44	5273.12	1090.00	14200.00			1090.00	1195.00	1300.00	1415.00	1530.00	1925.00	2320.00	2375.00	2430.00	2805.00	3180.00	3285.00	3390.00	8595.00	13800.00	14000.00	14200.00		
02024752	0109	20060109	20140109	9	4807.78	6323.37	1040.00	20300.00			1040.00	1155.00	1270.00	1340.00	1410.00	1720.00	2030.00	2130.00	2230.00	2515.00	2800.00	2870.00	2940.00	6095.00	9250.00	14775.00	20300.00		
02024752	0110	20060110	20140110	9	3752.22	4357.02	1010.00	14700.00			1010.00	1130.00	1250.00	1250.00	1250.00	1605.00	1960.00	2025.00	2090.00	2265.00	2440.00	2870.00	3300.00	4535.00	5770.00	10235.00	14700.00		
02024752	0111	20060111	20140111	9	3516.67	3511.13	1010.00	11900.00			1010.00	1100.00	1190.00	1225.00	1260.00	1595.00	1930.00	1960.00	1990.00	2165.00	2340.00	3355.00	4370.00	5015.00	5660.00	8780.00	11900.00		
02024752	0112	20060112	20140112	9	4011.11	3556.52	1060.00	10300.00			1060.00	1205.00	1350.00	1350.00	1350.00	1685.00	2020.00	2165.00	2310.00	3165.00	4020.00	4025.00	4030.00	6845.00	9660.00	9980.00	10300.00		
02024752	0113	20060113	20140113	9	4392.22	3224.38	1190.00	10000.00			1190.00	1215.00	1240.00	1750.00	2260.00	2275.00	2290.00	2845.00	3400.00	3625.00	3850.00	5660.00	7470.00	7650.00	7830.00	8915.00	10000.00		
02024752	0114	20060114	20140114	9	4823.33	3338.15	1170.00	9950.00			1170.00	1330.00	1490.00	1795.00	2100.00	2455.00	2810.00	3040.00	3270.00	4775.00	6280.00	7220.00	8160.00	8170.00	8180.00	9065.00	9950.00		
02024752	0115	20060115	20140115	9	4641.11	3454.61	1070.00	11000.00			1070.00	1490.00	1910.00	1980.00	2050.00	2120.00	2190.00	2475.00	2760.00	4175.00	5590.00	6455.00	7320.00	7600.00	7880.00	9440.00	11000.00		
02024752	0116	20060116	20140116	9	4602.22	2843.24	1090.00	8900.00			1090.00	1550.00	2010.00	2015.00	2020.00	2120.00	2220.00	3625.00	5030.00	5530.00	6030.00	6295.00	6560.00	7060.00	7560.00	8230.00	8900.00		
02024752	0117	20060117	20140117	9	5032.22	4984.12	1080.00	17300.00			1080.00	1230.00	1380.00	1520.00	1660.00	2165.00	2670.00	3600.00	4530.00	4605.00	4680.00	5230.00	5780.00	5995.00	6210.00	11755.00	17300.00		
02024752	0118	20060118	20140118	9	4811.11	3667.67	1070.00	12600.00			1070.00	1160.00	1250.00	1415.00	1580.00	2635.00	3690.00	4060.00	4430.00	4735.00	5040.00	5735.00	6430.00	6820.00	7210.00	9905.00	12600.00		
02024752	0119	20060119	20140119	9	5503.33	4340.22	1110.00	12800.00			1110.00	1285.00	1460.00	1555.00	1650.00	2440.00	3230.00	3875.00	4520.00	4705.00	4890.00	7030.00	9170.00	9935.00	10700.00	11750.00	12800.00		
02024752	0120	20060120	20140120	9	4694.44	3363.82	1090.00	9760.00			1090.00	1295.00	1500.00	1580.00	1660.00	2295.00	2930.00	3505.00	4080.00	4420.00	4760.00	5800.00	6840.00	8235.00	9630.00	9695.00	9760.00		
