site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
16620000	ALL	19130601	20151123	36129	38.15	47.00	8.00	800.00	9.93	12.00	13.00	14.00	15.00	17.00	18.00	19.00	20.00	21.00	23.00	25.00	27.00	30.00	34.00	39.00	46.00	58.00	77.00	117.00	246.00
16620000	0101	19140101	20150101	98	35.73	41.50	8.70	234.00		11.00	12.00	13.00	13.00	15.75	16.00	17.00	19.00	20.00	21.00	22.00	25.00	26.35	31.00	34.50	46.20	53.30	81.60	97.35	
16620000	0102	19140102	20150102	98	34.81	36.99	8.70	234.00		11.00	12.00	13.00	14.80	16.00	17.00	19.00	19.00	21.00	22.50	24.45	26.00	27.35	31.30	34.25	40.80	59.10	83.60	93.10	
16620000	0103	19140103	20150103	98	40.59	58.02	8.70	436.00		11.00	13.00	14.00	15.00	16.75	17.00	19.00	20.00	21.00	23.00	23.45	25.00	29.00	31.00	39.25	46.20	71.30	88.60	110.85	
16620000	0104	19140104	20150104	98	34.13	42.55	8.70	340.00		12.00	13.00	13.00	14.80	15.00	16.00	17.00	19.00	20.00	21.00	22.45	24.00	25.00	26.00	30.25	40.00	54.30	79.30	105.15	
16620000	0105	19140105	20150105	98	32.64	37.70	8.70	269.00		11.00	12.00	13.00	14.00	15.00	15.70	17.00	19.00	19.55	21.00	22.00	23.00	24.00	26.00	28.25	35.00	52.60	72.00	113.65	
16620000	0106	19140106	20150106	98	25.82	17.67	9.10	111.00		11.00	12.00	13.00	15.00	15.75	17.00	17.65	18.60	19.00	20.00	21.00	22.00	24.00	25.30	27.25	31.20	42.15	48.20	56.40	
16620000	0107	19140107	20150107	98	31.16	30.89	9.30	210.00		11.00	13.00	14.00	15.80	16.00	17.00	18.65	19.00	20.00	21.50	22.45	23.40	25.35	26.30	31.25	37.20	48.00	56.60	93.20	
16620000	0108	19140108	20150108	98	38.53	71.25	9.00	627.00		11.95	12.90	14.00	15.00	16.75	17.00	19.00	20.00	21.00	21.00	22.00	23.40	25.00	26.00	31.00	40.00	45.90	65.40	92.70	
16620000	0109	19140109	20150109	98	38.04	56.27	9.00	418.00		11.00	12.00	13.00	14.00	15.00	16.70	17.00	18.00	19.00	20.00	22.00	24.00	25.00	27.60	37.25	44.40	56.00	78.40	125.50	
16620000	0110	19140110	20150110	98	30.02	35.18	9.00	302.00		10.95	12.00	13.00	13.00	15.00	16.70	17.65	19.00	19.00	20.00	22.00	24.00	25.00	25.30	27.25	35.00	47.15	54.20	78.35	
16620000	0111	19140111	20150111	98	32.44	41.77	11.00	311.00		11.95	12.90	13.00	14.80	16.00	17.00	18.00	19.00	20.00	20.00	22.45	23.40	25.00	27.00	33.25	41.00	47.00	61.10	69.05	
16620000	0112	19140112	20150112	98	32.89	39.86	10.00	277.00		11.00	12.00	13.00	14.00	15.75	17.00	18.00	19.00	20.00	21.00	22.00	23.40	25.00	27.30	31.00	35.00	47.05	69.10	114.35	
16620000	0113	19140113	20150113	98	37.31	57.07	9.30	485.00		10.00	12.00	12.85	13.00	14.00	16.00	16.65	18.00	19.00	19.50	21.00	23.00	24.35	29.30	34.75	48.00	59.05	75.00	154.50	
16620000	0114	19140114	20150114	98	37.65	57.26	9.40	442.00		10.95	12.00	13.00	14.80	15.00	16.00	16.00	17.60	18.00	20.00	21.00	23.00	26.70	29.60	36.25	40.00	48.30	65.60	142.80	
16620000	0115	19140115	20150115	98	34.73	39.75	9.10	221.00		10.95	11.00	13.00	13.00	14.00	16.00	17.00	18.00	19.00	19.50	20.45	23.00	25.00	26.00	31.00	48.60	58.75	71.80	138.05	
16620000	0116	19140116	20150116	98	43.19	64.88	9.60	347.00		11.00	12.00	13.00	14.00	15.75	17.00	17.00	19.00	19.00	19.00	21.00	23.00	23.00	26.30	31.50	37.60	56.25	123.30	205.50	
16620000	0117	19140117	20150117	98	37.41	51.49	9.10	350.00		11.00	12.00	13.00	14.00	15.00	16.00	18.00	18.60	19.00	20.00	22.00	24.40	27.00	31.30	34.25	40.40	50.15	72.10	147.85	
16620000	0118	19140118	20150118	98	39.05	62.48	9.00	390.00		11.00	12.00	12.00	13.80	15.00	16.00	17.00	18.00	19.00	19.00	20.00	21.00	25.00	28.00	30.50	37.40	53.00	78.20	175.35	
16620000	0119	19140119	20150119	98	33.17	44.09	9.00	244.00		10.95	11.00	12.85	13.00	14.00	15.00	15.00	16.60	17.55	19.00	19.00	20.40	22.35	24.30	27.00	29.20	42.60	65.00	152.50	
16620000	0120	19140120	20150120	98	34.37	47.14	8.70	330.00		11.00	12.00	12.00	13.80	14.75	15.70	16.00	17.60	18.55	19.00	21.00	22.00	24.00	25.60	30.25	42.00	46.45	55.40	153.15	
16620000	0121	19140121	20150121	98	30.77	39.19	8.70	241.00		10.00	12.00	12.00	13.00	14.00	15.00	16.65	17.00	18.00	19.00	19.00	20.40	22.00	24.30	27.25	31.20	39.15	57.50	128.30	
16620000	0122	19140122	20150122	98	33.53	43.47	9.30	277.00		11.00	12.00	13.00	14.00	14.00	15.70	17.00	17.60	18.00	19.00	21.00	22.00	24.00	25.00	31.25	34.40	40.30	72.60	133.30	
16620000	0123	19140123	20150123	98	30.33	32.22	9.70	224.00		11.00	11.00	12.85	13.00	14.00	15.00	15.65	17.00	18.00	19.00	20.45	22.40	24.00	26.30	32.00	36.20	50.90	65.50	89.25	
16620000	0124	19140124	20150124	98	29.14	30.20	9.00	204.00		10.95	11.00	13.00	14.00	15.00	15.70	17.00	18.00	19.00	19.00	21.00	22.00	23.35	25.00	29.00	34.00	39.00	55.10	98.70	
16620000	0125	19140125	20150125	98	37.16	73.27	8.70	595.00		9.89	11.00	12.00	13.00	14.75	15.00	16.00	18.00	19.00	19.50	21.00	22.40	24.00	24.00	30.25	33.20	46.00	59.60	99.10	
16620000	0126	19140126	20150126	98	46.99	84.65	8.70	633.00		9.90	11.00	11.00	13.00	14.00	15.00	16.00	17.00	18.00	19.00	19.45	21.40	24.00	28.60	34.00	42.00	67.75	113.10	216.75	
16620000	0127	19140127	20150127	98	37.50	47.94	8.70	296.00		11.00	11.00	12.00	13.00	15.00	15.70	17.00	18.00	19.00	21.00	22.00	23.40	26.35	28.30	34.00	45.00	54.50	80.40	175.45	
16620000	0128	19140128	20150128	98	35.92	64.11	8.70	507.00		10.95	11.00	12.00	13.00	15.00	15.70	16.00	17.00	18.55	19.50	21.00	23.00	25.35	29.00	31.25	34.20	42.15	52.60	93.05	
16620000	0129	19140129	20150129	98	34.14	44.79	9.30	275.00		11.00	12.00	13.00	13.80	15.00	16.00	17.00	18.00	18.00	19.50	20.00	21.40	24.00	27.30	31.75	34.20	45.15	62.50	146.85	
16620000	0130	19140130	20150130	98	32.52	39.61	9.90	274.00		11.00	12.00	13.00	14.00	15.00	17.00	17.00	18.00	19.00	20.00	20.00	22.40	25.00	26.30	29.25	33.20	36.30	64.90	122.40	
16620000	0131	19140131	20150131	98	33.23	34.35	9.70	227.00		11.00	12.00	13.00	14.00	15.00	16.70	18.00	18.60	19.55	20.00	22.45	24.40	26.35	29.30	34.25	45.60	51.05	79.40	96.40	
