site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08128000	ALL	19300301	20160203	29347	28.43	360.29	0.10	29500.00	0.80	2.40	3.60	4.60	5.60	6.40	7.50	8.50	9.80	11.00	13.00	14.00	16.00	18.00	20.00	22.00	27.00	32.00	38.00	48.00	110.00
08128000	0101	19310101	20160101	80	18.84	16.73	0.50	111.00		2.70	3.62	5.01	6.30	7.53	8.09	9.17	13.00	14.45	16.00	17.00	18.00	19.00	21.00	25.75	28.80	33.00	37.00	46.80	
08128000	0102	19310102	20160102	80	18.86	16.94	0.70	113.00		2.42	3.63	5.17	6.30	7.62	8.30	9.51	12.40	14.45	16.00	16.00	17.60	18.65	21.00	25.75	28.00	33.00	39.00	47.75	
08128000	0103	19310103	20160103	80	18.83	16.64	0.80	110.00		2.04	3.61	5.19	6.34	7.53	8.50	9.80	12.40	14.45	15.50	16.55	18.00	19.30	21.00	25.75	27.80	33.00	40.70	45.85	
08128000	0104	19310104	20160104	80	18.75	16.53	0.80	110.00		2.04	3.61	5.19	6.40	7.53	8.36	10.00	12.40	14.00	15.50	16.55	18.00	20.00	21.00	25.00	27.80	33.00	38.80	44.90	
08128000	0105	19310105	20160105	80	18.77	16.40	0.50	108.00		2.04	3.71	5.70	6.32	7.42	8.51	9.94	12.40	14.45	15.50	17.00	18.00	20.00	21.00	25.00	28.60	34.00	39.70	44.90	
08128000	0106	19310106	20160106	80	18.77	16.30	0.50	106.00		2.04	3.82	5.70	6.30	7.53	8.29	9.61	12.40	14.45	16.00	16.00	18.00	20.00	21.00	25.00	27.00	34.85	40.00	44.90	
08128000	0107	19310107	20160107	80	18.83	16.40	0.30	106.00		2.04	3.90	5.70	6.30	7.53	8.08	9.94	12.40	14.45	16.00	16.00	17.60	20.00	21.00	25.75	28.00	34.85	40.90	44.90	
08128000	0108	19310108	20160108	80	18.66	16.25	0.40	107.00		2.04	3.73	5.70	6.30	7.17	8.29	10.00	12.40	14.45	16.00	16.00	17.60	19.00	21.00	25.00	30.40	34.70	41.00	44.90	
08128000	0109	19310109	20160109	80	18.93	16.51	0.50	107.00		2.04	3.86	5.78	6.58	7.20	9.00	10.00	12.40	14.45	16.00	16.00	17.60	19.00	21.00	25.00	30.40	35.00	40.00	46.80	
08128000	0110	19310110	20160110	80	18.69	16.03	0.50	103.00		2.02	3.65	5.70	6.50	7.20	7.83	10.00	11.80	14.45	16.00	16.00	17.60	19.30	21.00	25.75	30.60	34.70	39.90	44.85	
08128000	0111	19310111	20160111	80	18.68	16.08	0.40	103.00		2.00	3.38	5.79	6.70	6.92	7.93	10.00	11.80	14.45	15.00	16.00	17.00	19.00	22.40	26.50	30.00	35.85	39.00	43.85	
08128000	0112	19310112	20160112	80	18.61	16.02	0.40	103.00		2.00	3.74	5.19	6.42	6.90	7.93	9.68	11.80	15.00	16.00	16.00	17.00	19.00	21.00	25.75	29.60	35.85	39.00	42.90	
08128000	0113	19310113	20160113	80	18.68	16.00	0.30	103.00		2.02	4.10	5.19	6.54	6.90	8.29	10.00	11.80	15.00	16.00	16.55	17.00	19.00	21.00	26.00	29.60	36.40	39.00	42.95	
08128000	0114	19310114	20160114	80	18.48	15.70	0.30	101.00		2.02	4.12	4.76	6.80	7.12	8.73	10.00	11.80	14.45	15.00	16.00	17.00	19.00	21.00	25.75	29.60	35.70	38.80	41.95	
08128000	0115	19310115	20160115	80	18.52	15.63	0.30	100.00		2.02	4.40	5.36	6.62	7.35	8.89	10.00	12.00	14.45	15.00	16.00	17.00	19.65	21.00	25.75	29.60	35.85	39.00	40.00	
08128000	0116	19310116	20160116	80	18.35	15.64	0.50	100.00		2.00	4.31	5.11	6.54	6.97	7.87	9.35	12.00	14.45	15.00	16.00	17.00	18.65	21.70	25.75	30.00	34.85	39.00	40.00	
08128000	0117	19310117	20160117	80	18.49	15.73	0.50	100.00		2.00	4.40	5.11	6.50	6.90	7.80	9.80	12.00	14.45	15.00	16.00	17.60	18.00	22.40	26.50	30.00	35.00	39.00	40.00	
08128000	0118	19310118	20160118	80	18.63	15.77	0.40	100.00		2.00	4.51	5.01	6.56	6.90	7.68	10.15	12.40	15.00	15.00	16.00	17.00	18.65	22.70	26.50	31.00	34.85	39.00	41.90	
08128000	0119	19310119	20160119	80	18.61	15.54	0.40	99.00		2.00	4.64	5.13	6.72	6.95	7.78	10.15	12.40	15.00	15.00	16.00	17.60	18.65	23.40	26.50	31.00	35.00	39.00	40.95	
08128000	0120	19310120	20160120	80	18.46	15.28	0.40	96.00		2.00	4.04	5.01	6.46	6.97	7.75	9.77	12.00	14.45	15.00	16.00	18.00	20.65	23.40	26.50	30.20	35.25	37.90	41.00	
08128000	0121	19310121	20160121	80	18.50	15.32	0.30	96.00		2.00	4.04	5.13	6.42	6.95	7.78	10.00	12.00	14.45	15.50	16.55	18.00	20.30	23.40	25.75	30.00	35.40	38.00	41.00	
08128000	0122	19310122	20160122	80	18.51	15.20	0.30	94.00		2.00	3.91	5.01	6.60	6.97	8.22	9.80	12.40	14.45	16.00	17.55	18.00	19.00	24.10	25.75	28.80	34.70	38.90	41.00	
08128000	0123	19310123	20160123	80	18.46	15.37	0.30	96.00		2.00	3.91	5.23	6.34	7.20	7.59	9.70	11.80	14.00	16.00	17.00	18.00	19.65	22.70	25.00	30.40	35.55	38.90	41.00	
08128000	0124	19310124	20160124	80	18.42	15.18	0.30	96.00		2.00	3.95	5.36	6.74	7.42	8.36	9.27	12.40	14.00	16.00	16.55	18.00	19.00	22.70	25.00	29.80	35.55	38.80	41.00	
08128000	0125	19310125	20160125	80	18.41	15.13	0.30	93.00		2.00	3.44	5.20	6.56	7.05	8.36	8.80	12.40	13.90	16.00	16.55	18.00	19.00	22.70	25.00	30.00	35.55	39.00	41.95	
08128000	0126	19310126	20160126	80	18.33	15.10	0.30	93.00		2.00	3.42	5.30	6.74	6.92	8.09	9.19	12.40	13.45	16.00	16.00	17.60	19.00	22.70	25.00	29.80	35.55	38.90	42.85	
08128000	0127	19310127	20160127	80	18.27	15.12	0.30	93.00		1.71	3.62	5.40	6.50	6.90	7.95	9.22	12.40	13.45	16.00	16.00	17.60	19.00	22.70	25.00	29.80	35.85	39.00	42.85	
08128000	0128	19310128	20160128	80	18.17	14.96	0.30	93.00		1.71	3.62	5.22	6.60	7.03	8.09	9.31	12.40	13.00	16.00	16.00	17.00	18.65	22.10	25.00	30.00	35.00	37.90	42.85	
08128000	0129	19310129	20160129	80	18.19	14.88	0.30	92.00		1.71	3.62	5.95	6.58	7.60	8.30	9.28	12.00	13.00	15.50	16.00	17.00	18.65	22.40	25.00	30.00	35.85	38.80	41.00	
