site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05131500	ALL	19090701	20160119	34629	1041.64	1804.24	21.00	25000.00	46.00	68.50	88.00	109.00	127.00	148.00	175.00	205.00	250.00	300.00	365.00	450.00	554.00	698.00	884.00	1120.00	1430.00	1920.00	2760.00	4350.00	9034.00
05131500	0101	19120101	20160101	94	208.99	141.76	49.00	939.00		61.75	77.00	90.00	100.00	116.00	122.00	131.25	145.00	155.00	170.00	180.75	200.00	209.50	259.50	280.50	310.00	333.75	365.00	483.25	
05131500	0102	19120102	20160102	94	204.96	137.61	48.00	900.00		62.50	77.00	90.00	100.00	113.75	121.00	130.00	145.00	153.50	167.50	176.00	190.00	210.75	252.50	280.00	300.00	327.50	358.00	480.00	
05131500	0103	19120103	20160103	94	200.15	130.88	48.00	810.00		58.00	74.00	87.75	98.00	112.25	120.00	126.25	144.00	150.00	162.50	172.75	190.00	209.50	245.00	276.25	300.00	317.50	342.50	472.25	
05131500	0104	19120104	20160104	94	195.67	124.42	47.00	715.00		59.50	73.00	85.25	94.00	111.50	118.00	124.25	138.00	149.50	161.50	170.50	185.00	206.00	237.50	270.75	295.00	308.75	333.00	464.00	
05131500	0105	19120105	20160105	94	191.76	120.30	45.00	658.00		58.75	71.00	85.00	94.00	110.00	117.00	121.50	135.00	147.25	162.50	170.25	180.00	197.50	227.50	270.25	285.00	300.00	326.50	456.25	
05131500	0106	19120106	20160106	94	188.61	115.70	45.00	590.00		60.00	68.00	81.25	94.00	105.75	116.50	120.50	135.00	145.00	160.00	171.00	180.00	196.75	222.50	269.25	280.00	298.75	319.50	445.00	
05131500	0107	19120107	20160107	94	184.56	111.77	45.00	570.00		58.50	65.00	81.00	96.00	101.50	115.00	120.00	131.00	142.00	157.00	169.25	175.00	190.50	217.50	260.00	275.00	297.50	313.00	435.00	
05131500	0108	19120108	20160108	94	181.46	109.09	45.00	560.00		59.00	66.50	80.50	93.00	104.75	114.50	118.25	133.00	140.00	154.00	165.50	170.00	185.00	215.00	260.00	270.00	296.25	308.00	431.25	
05131500	0109	19120109	20160109	94	178.64	107.19	44.00	540.00		56.75	66.00	80.00	90.00	105.75	113.00	117.00	130.00	139.50	151.50	162.00	170.00	183.00	211.00	256.25	260.00	291.25	303.00	421.25	
