site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01485000	ALL	19491201	20151201	23377	72.73	109.83	1.30	2580.00	2.90	5.30	8.10	10.00	13.00	16.00	19.00	23.00	28.00	33.00	39.00	46.00	54.00	62.00	72.00	84.00	100.00	123.00	163.00	251.00	541.00
01485000	0101	19500101	20150101	64	101.19	99.23	8.00	519.00		10.05	19.50	25.75	33.00	38.00	44.50	52.75	58.00	63.75	74.00	77.50	86.00	95.00	108.50	124.75	155.00	171.75	221.00	342.00	
01485000	0102	19500102	20150102	64	103.91	104.13	7.30	557.00		11.75	21.50	25.50	32.00	35.00	45.50	50.50	60.00	70.00	74.00	80.75	85.00	101.00	116.00	129.50	140.00	196.50	210.50	386.50	
01485000	0103	19500103	20150103	64	94.90	82.66	7.50	391.00		14.50	21.00	26.00	32.00	35.00	43.00	54.25	58.00	65.50	68.00	73.00	84.00	95.00	114.50	127.75	143.00	171.50	224.00	270.25	
01485000	0104	19500104	20150104	64	94.64	77.68	8.20	392.00		14.25	22.50	27.25	32.00	35.50	45.00	56.75	59.00	64.00	70.50	75.25	88.00	108.00	119.00	133.00	141.00	161.50	180.00	281.75	
01485000	0105	19500105	20150105	64	96.11	74.85	8.00	378.00		15.00	19.50	26.25	32.00	40.00	46.00	54.75	62.00	69.75	76.50	83.50	105.00	111.75	121.50	129.00	137.00	154.75	209.50	261.25	
01485000	0106	19500106	20150106	64	97.35	88.07	8.70	500.00		15.50	20.00	23.75	32.00	37.50	46.00	52.50	62.00	65.75	72.00	82.00	97.00	104.75	110.00	126.75	145.00	157.50	194.00	283.25	
01485000	0107	19500107	20150107	64	96.53	106.49	14.00	800.00		16.75	20.50	24.25	31.00	37.00	45.50	52.75	61.00	67.25	76.00	84.50	94.00	100.00	116.00	118.75	133.00	151.50	171.50	237.00	
01485000	0108	19500108	20150108	64	102.33	118.81	13.00	844.00		14.25	19.00	25.50	30.00	37.00	48.00	54.00	62.00	67.00	72.50	84.00	88.00	97.25	111.50	129.25	139.00	150.75	174.50	321.75	
01485000	0109	19500109	20150109	64	108.83	119.20	13.00	666.00		14.50	18.00	24.25	30.00	35.75	48.00	55.50	58.00	62.00	75.00	81.00	85.00	91.25	108.00	119.50	141.00	189.50	291.50	399.75	
01485000	0110	19500110	20150110	64	106.91	107.31	13.00	461.00		13.50	18.00	23.50	32.00	41.00	47.50	51.75	61.00	72.00	73.00	79.25	90.00	97.00	104.00	108.75	134.00	202.25	289.00	412.50	
01485000	0111	19500111	20150111	64	102.66	89.86	13.00	471.00		14.25	17.00	21.75	32.00	42.00	47.00	50.75	64.00	69.25	75.50	83.00	93.00	106.00	112.00	150.25	173.00	182.50	224.00	307.75	
01485000	0112	19500112	20150112	64	100.78	104.64	12.00	716.00		14.00	16.50	25.00	32.00	38.75	45.00	53.25	59.00	62.50	69.50	79.00	93.00	102.50	123.50	128.50	146.00	176.00	209.50	283.75	
