site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06287000	ALL	19341001	20150930	29585	3381.53	2531.32	112.00	37400.00	897.72	1330.00	1520.00	1710.00	1860.00	2000.00	2160.00	2300.00	2430.00	2570.00	2720.00	2880.00	3060.00	3260.00	3500.00	3780.00	4110.00	4640.00	5740.00	7820.00	14400.00
06287000	0101	19350101	20150101	81	2592.41	962.67	758.00	5950.00		986.00	1406.00	1526.00	1700.00	1835.00	2022.00	2191.00	2306.00	2533.00	2650.00	2721.00	2844.00	2969.00	3110.00	3185.00	3314.00	3490.00	3824.00	4099.00	
06287000	0102	19350102	20150102	81	2579.98	951.28	650.00	5740.00		1127.00	1460.00	1503.00	1690.00	1830.00	2036.00	2107.00	2268.00	2479.00	2650.00	2740.00	2824.00	2932.00	3064.00	3180.00	3340.00	3499.00	3824.00	4106.00	
06287000	0103	19350103	20150103	81	2585.22	936.80	703.00	5700.00		1111.00	1468.00	1552.00	1708.00	1850.00	1982.00	2164.00	2236.00	2462.00	2620.00	2704.00	2776.00	2960.00	3074.00	3180.00	3340.00	3482.00	3836.00	4088.00	
06287000	0104	19350104	20150104	81	2575.01	957.36	858.00	5950.00		1219.00	1460.00	1512.00	1594.00	1775.00	1926.00	2102.00	2278.00	2458.00	2580.00	2731.00	2802.00	2976.00	3086.00	3195.00	3350.00	3482.00	3836.00	4097.00	
06287000	0105	19350105	20150105	81	2567.19	960.89	874.00	5640.00		1236.00	1356.00	1503.00	1616.00	1735.00	1910.00	2084.00	2190.00	2318.00	2650.00	2731.00	2800.00	2966.00	3120.00	3255.00	3366.00	3500.00	3836.00	4078.00	
06287000	0106	19350106	20150106	81	2581.69	950.14	937.00	6020.00		1114.00	1334.00	1535.00	1744.00	1805.00	1912.00	2114.00	2200.00	2400.00	2600.00	2722.00	2840.00	2973.00	3104.00	3240.00	3366.00	3485.00	3836.00	4060.00	
06287000	0107	19350107	20150107	81	2596.26	963.58	743.00	6680.00		1160.00	1356.00	1580.00	1768.00	1905.00	2038.00	2144.00	2246.00	2356.00	2650.00	2741.00	2786.00	2946.00	3104.00	3250.00	3382.00	3485.00	3844.00	4060.00	
06287000	0108	19350108	20150108	81	2595.57	945.34	813.00	6530.00		1260.00	1420.00	1552.00	1700.00	1875.00	1950.00	2128.00	2320.00	2495.00	2620.00	2722.00	2834.00	2999.00	3110.00	3220.00	3390.00	3482.00	3774.00	4036.00	
06287000	0109	19350109	20150109	81	2579.57	936.87	913.00	6200.00		1244.00	1408.00	1549.00	1670.00	1785.00	1918.00	2120.00	2240.00	2400.00	2630.00	2743.00	2830.00	3000.00	3086.00	3215.00	3400.00	3485.00	3844.00	4045.00	
06287000	0110	19350110	20150110	81	2594.85	969.17	993.00	6510.00		1240.00	1390.00	1542.00	1600.00	1745.00	1876.00	2082.00	2288.00	2472.00	2630.00	2750.00	2822.00	2979.00	3110.00	3290.00	3406.00	3482.00	3964.00	4057.00	
