site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02082585	ALL	19761001	20151227	14330	878.34	1419.29	3.40	31500.00	27.00	64.00	86.00	103.00	122.00	150.00	185.00	228.00	286.00	350.00	426.00	504.00	584.60	681.15	800.00	955.00	1160.00	1450.00	2050.00	3500.00	7076.90
02082585	0101	19770101	20150101	39	872.64	821.01	125.00	5090.00		211.00	250.00	320.00	365.00	431.00	461.00	503.00	541.00	629.00	713.00	797.00	823.00	929.00	1020.00	1100.00	1120.00	1250.00	1630.00	2000.00	
02082585	0102	19770102	20150102	39	859.85	579.27	110.00	2740.00		127.00	241.00	318.00	406.00	480.00	484.00	519.00	580.00	657.00	728.00	789.00	819.00	918.00	1080.00	1140.00	1330.00	1420.00	1800.00	1940.00	
02082585	0103	19770103	20150103	39	961.15	720.82	147.00	3400.00		195.00	302.00	387.00	432.00	447.00	471.00	591.00	643.00	770.00	772.00	850.00	1000.00	1050.00	1100.00	1200.00	1300.00	1410.00	1730.00	2910.00	
02082585	0104	19770104	20150104	39	1174.03	1127.84	158.00	4900.00		168.00	324.00	367.00	438.00	458.00	531.00	629.00	646.00	686.00	859.00	943.00	1010.00	1080.00	1280.00	1300.00	1440.00	2110.00	2760.00	4630.00	
02082585	0105	19770105	20150105	39	1257.10	1441.82	152.00	7910.00		161.00	315.00	360.00	439.00	472.00	536.00	556.00	614.00	727.00	792.00	826.00	996.00	1100.00	1120.00	1390.00	1880.00	2200.00	3060.00	4390.00	
02082585	0106	19770106	20150106	39	1276.77	1590.97	154.00	8800.00		180.00	302.00	317.00	436.00	444.00	572.00	603.00	652.00	729.00	758.00	844.00	1040.00	1090.00	1120.00	1230.00	1360.00	1970.00	3910.00	4330.00	
02082585	0107	19770107	20150107	39	1281.13	1487.22	170.00	8160.00		283.00	302.00	327.00	383.00	520.00	585.00	642.00	687.00	791.00	868.00	875.00	977.00	998.00	1110.00	1400.00	1680.00	2260.00	3550.00	4420.00	
02082585	0108	19770108	20150108	39	1298.82	1487.46	230.00	8480.00		233.00	244.00	321.00	476.00	586.00	634.00	691.00	828.00	831.00	844.00	915.00	929.00	1010.00	1180.00	1320.00	1720.00	1960.00	3080.00	4280.00	
02082585	0109	19770109	20150109	39	1294.87	1467.96	194.00	8270.00		241.00	300.00	339.00	462.00	530.00	560.00	720.00	764.00	782.00	834.00	932.00	1050.00	1100.00	1210.00	1350.00	1570.00	2300.00	3230.00	4150.00	
02082585	0110	19770110	20150110	39	1252.90	1149.00	190.00	5350.00		210.00	274.00	319.00	449.00	507.00	538.00	726.00	746.00	750.00	835.00	913.00	959.00	975.00	1140.00	1810.00	2000.00	2600.00	2980.00	4080.00	
02082585	0111	19770111	20150111	39	1282.82	1192.60	159.00	5520.00		193.00	259.00	368.00	478.00	515.00	562.00	608.00	652.00	686.00	765.00	781.00	933.00	1070.00	1370.00	2050.00	2140.00	2780.00	3180.00	3440.00	
02082585	0112	19770112	20150112	39	1370.36	1367.10	160.00	5210.00		230.00	259.00	365.00	449.00	484.00	562.00	581.00	611.00	667.00	686.00	819.00	946.00	1090.00	1180.00	2070.00	2850.00	3180.00	3520.00	4920.00	
02082585	0113	19770113	20150113	39	1426.31	1549.04	134.00	6260.00		152.00	274.00	349.00	419.00	453.00	560.00	570.00	611.00	641.00	754.00	776.00	842.00	1030.00	1390.00	1810.00	3020.00	3110.00	4160.00	5350.00	
02082585	0114	19770114	20150114	39	1404.95	1515.50	153.00	6080.00		170.00	280.00	332.00	420.00	462.00	573.00	601.00	652.00	675.00	683.00	720.00	1060.00	1150.00	1330.00	1790.00	2310.00	2810.00	4070.00	5480.00	
02082585	0115	19770115	20150115	39	1355.51	1307.67	149.00	5470.00		177.00	279.00	357.00	437.00	526.00	561.00	590.00	614.00	641.00	675.00	981.00	1070.00	1140.00	1760.00	2080.00	2240.00	2710.00	3760.00	4540.00	
02082585	0116	19770116	20150116	39	1224.23	1135.59	116.00	4400.00		121.00	276.00	376.00	425.00	467.00	516.00	594.00	649.00	680.00	919.00	953.00	1100.00	1220.00	1370.00	1680.00	1770.00	2070.00	3210.00	4390.00	
02082585	0117	19770117	20150117	39	1188.85	1010.68	122.00	4490.00		175.00	298.00	379.00	448.00	476.00	568.00	633.00	676.00	753.00	809.00	863.00	1130.00	1350.00	1500.00	1620.00	1710.00	1920.00	2870.00	3970.00	
02082585	0118	19770118	20150118	39	1224.51	964.09	177.00	4670.00		185.00	296.00	399.00	447.00	585.00	648.00	677.00	695.00	758.00	839.00	1060.00	1280.00	1490.00	1500.00	1630.00	1950.00	2160.00	2300.00	3230.00	
02082585	0119	19770119	20150119	39	1414.31	1262.51	161.00	5950.00		193.00	344.00	371.00	480.00	595.00	637.00	640.00	689.00	827.00	956.00	1100.00	1240.00	1400.00	1520.00	1760.00	2760.00	2990.00	3190.00	4160.00	
02082585	0120	19770120	20150120	39	1677.92	1736.10	179.00	6920.00		273.00	362.00	467.00	521.00	621.00	659.00	734.00	819.00	936.00	1000.00	1030.00	1200.00	1490.00	1550.00	1630.00	2650.00	3810.00	4640.00	6130.00	
02082585	0121	19770121	20150121	39	1717.13	1812.47	206.00	7470.00		327.00	396.00	480.00	518.00	553.00	682.00	741.00	783.00	919.00	1020.00	1120.00	1270.00	1420.00	1910.00	2000.00	2600.00	3100.00	4870.00	7260.00	
02082585	0122	19770122	20150122	39	1726.79	1825.68	191.00	8070.00		241.00	335.00	447.00	486.00	512.00	622.00	702.00	798.00	868.00	983.00	1230.00	1480.00	1620.00	1950.00	2270.00	2660.00	3480.00	3820.00	7300.00	
