site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02162093	ALL	19761001	20150930	13151	8.77	20.63	0.67	450.00	1.00	1.40	1.60	1.80	2.00	2.10	2.30	2.50	2.70	2.90	3.20	3.60	3.90	4.40	5.00	6.00	7.30	10.00	17.00	36.00	100.00
02162093	0101	19770101	20150101	36	8.21	15.12	1.40	92.00		1.66	1.90	2.21	2.46	2.83	3.01	3.19	3.88	4.33	4.55	4.94	5.74	6.00	6.27	6.75	7.28	10.45	17.90	31.65	
02162093	0102	19770102	20150102	37	8.64	11.48	1.70	50.00		1.88	2.06	2.27	2.50	2.65	3.06	3.80	4.00	4.50	5.00	5.67	5.88	6.50	6.70	7.25	8.64	11.60	28.60	47.30	
02162093	0103	19770103	20150103	36	11.43	16.20	1.70	67.00		1.96	2.17	2.25	2.34	2.80	3.32	3.59	3.86	4.26	4.80	5.30	5.70	6.00	6.45	7.72	17.60	27.95	44.50	51.70	
02162093	0104	19770104	20150104	35	8.49	16.77	1.60	100.00		1.84	2.10	2.32	2.62	2.80	3.00	3.06	3.44	4.10	4.30	4.56	5.30	5.54	5.76	6.50	6.70	9.12	21.40	37.60	
02162093	0105	19770105	20150105	35	6.01	6.38	1.60	34.00		1.84	2.16	2.28	2.52	2.60	2.88	3.06	3.34	3.54	3.80	4.32	5.02	5.44	5.58	6.20	6.48	7.64	16.80	21.20	
02162093	0106	19770106	20150106	35	11.53	24.16	1.60	137.00		1.84	2.22	2.42	2.64	3.00	3.10	3.30	3.34	3.52	4.10	4.36	4.50	4.92	5.58	7.50	8.70	21.20	34.00	61.00	
02162093	0107	19770107	20150107	35	11.23	18.18	1.60	94.00		1.84	2.06	2.18	2.42	2.50	2.98	3.06	3.14	3.38	3.80	4.24	4.74	5.00	7.04	10.00	16.80	24.60	38.00	52.40	
02162093	0108	19770108	20150108	35	15.34	36.39	1.40	207.00		1.72	2.02	2.20	2.32	2.40	2.88	2.96	3.04	3.40	3.80	4.14	4.78	6.72	7.98	9.00	18.80	22.80	33.00	103.00	
02162093	0109	19770109	20150109	35	11.63	20.62	1.50	90.00		1.66	2.10	2.22	2.64	2.80	2.90	3.02	3.24	3.62	3.70	4.40	5.60	6.76	8.32	9.20	11.80	15.20	33.80	86.80	
02162093	0110	19770110	20150110	35	16.28	40.31	1.70	206.00		1.70	2.10	2.34	2.44	2.80	2.90	3.08	3.38	3.80	4.70	5.56	6.78	7.04	7.10	7.30	8.10	8.68	45.80	130.80	
02162093	0111	19770111	20150111	36	8.88	14.57	1.70	85.00		1.87	2.04	2.35	2.68	2.83	3.00	3.00	3.30	3.37	4.20	4.77	5.06	6.21	6.40	7.78	10.52	16.80	22.20	34.85	
