site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02294781	ALL	20011001	20151006	5119	180.17	354.67	0.00	3400.00	0.00	0.88	2.50	3.50	4.50	7.00	11.00	17.00	23.00	32.00	44.00	57.00	77.00	106.00	150.00	196.00	248.00	339.00	484.00	855.00	1908.00
02294781	0101	20020101	20150101	14	176.90	507.24	2.40	1930.00			2.85	3.33	3.40	4.30	5.25	6.92	10.00	15.25	26.50	37.25	41.00	50.00	60.00	81.75	126.00	164.25	1053.50		
02294781	0102	20020102	20150102	14	185.71	538.99	2.40	2050.00			2.75	3.15	3.30	4.88	5.60	8.10	15.00	16.50	24.50	34.50	42.00	48.75	64.00	88.50	123.00	160.50	1111.50		
02294781	0103	20020103	20150103	14	188.89	549.43	2.20	2090.00			2.55	2.95	3.10	5.12	6.60	9.80	17.00	23.00	25.50	30.00	42.00	46.50	68.50	96.50	119.00	155.00	1128.50		
02294781	0104	20020104	20150104	14	196.61	581.50	2.10	2210.00			2.25	2.55	3.00	5.25	6.50	10.25	20.00	21.50	24.00	29.50	40.00	45.25	69.00	97.00	115.00	149.50	1185.50		
02294781	0105	20020105	20150105	14	205.06	613.43	1.80	2330.00			1.90	2.23	2.90	5.22	6.05	10.07	22.00	22.75	24.00	28.00	37.00	46.75	75.50	103.25	110.00	143.00	1242.00		
02294781	0106	20020106	20150106	14	209.09	626.70	1.50	2380.00			1.70	2.15	2.90	5.08	6.95	11.32	21.00	21.75	22.50	25.75	34.00	49.00	80.00	107.50	112.00	144.25	1267.50		
02294781	0107	20020107	20150107	14	207.71	616.05	1.40	2340.00			1.60	2.10	3.00	5.10	7.40	11.75	20.00	20.75	22.00	25.00	31.00	46.75	77.00	105.50	116.00	165.50	1261.00		
02294781	0108	20020108	20150108	14	202.50	592.20	1.30	2250.00			1.55	2.10	3.00	5.10	7.45	11.57	19.00	19.75	22.50	25.75	28.00	44.50	75.00	104.00	116.00	183.50	1228.00		
02294781	0109	20020109	20150109	14	193.10	560.61	1.20	2130.00			1.45	2.00	2.90	4.92	7.30	11.50	19.00	19.75	22.50	25.50	27.00	42.75	71.50	97.00	103.00	187.75	1173.00		
02294781	0110	20020110	20150110	14	180.51	523.91	1.10	1990.00			1.40	2.00	2.90	4.92	7.25	11.18	18.00	22.50	25.00	26.00	26.00	42.50	57.00	72.75	93.00	185.25	1103.00		
02294781	0111	20020111	20150111	14	170.16	495.25	1.30	1880.00			1.50	1.98	2.80	4.90	7.20	10.35	15.00	19.50	22.50	24.25	25.00	40.00	49.50	61.75	85.00	181.00	1046.50		
02294781	0112	20020112	20150112	14	160.97	466.18	1.70	1770.00			1.80	2.10	2.70	4.88	7.15	10.03	14.00	19.25	22.00	23.25	24.00	39.00	48.50	59.25	78.00	174.00	988.00		
02294781	0113	20020113	20150113	14	154.20	436.59	1.80	1660.00			1.90	2.20	2.80	5.05	7.10	9.55	13.00	18.25	21.00	23.25	27.00	39.75	58.00	74.25	81.00	169.50	929.50		
02294781	0114	20020114	20150114	14	152.40	410.12	1.20	1560.00			1.50	2.10	3.00	5.70	7.30	9.00	12.00	18.00	20.50	22.25	26.00	39.50	56.50	85.00	133.00	204.25	894.00		
02294781	0115	20020115	20150115	14	154.95	385.50	0.73	1460.00			1.27	2.08	2.90	6.65	9.45	11.25	12.00	17.25	19.00	20.75	26.00	38.75	54.00	101.50	211.00	270.25	875.00		
02294781	0116	20020116	20150116	14	160.02	364.79	0.73	1360.00			1.27	2.08	2.90	6.58	8.90	10.75	13.00	16.75	18.50	20.50	25.00	37.00	52.00	124.75	310.00	353.50	864.00		
02294781	0117	20020117	20150117	14	160.74	346.91	1.10	1270.00			1.80	2.60	2.90	8.07	9.90	10.50	12.00	18.00	20.50	21.00	21.00	35.25	49.50	134.75	362.00	404.75	844.50		
02294781	0118	20020118	20150118	14	155.62	329.44	1.30	1200.00			2.05	2.98	3.50	7.70	10.05	11.00	11.00	17.00	20.50	22.25	23.00	40.25	53.00	127.50	330.00	412.50	820.00		
02294781	0119	20020119	20150119	14	145.16	298.60	1.90	1080.00			2.35	3.12	4.10	7.40	9.25	10.50	12.00	15.75	18.50	20.75	23.00	51.50	61.50	118.25	287.00	404.00	761.50		
02294781	0120	20020120	20150120	14	130.46	258.84	2.10	921.00			2.55	4.20	7.80	7.80	8.80	10.35	12.00	15.00	17.00	19.00	22.00	52.00	63.00	108.25	241.00	390.25	680.50		
02294781	0121	20020121	20150121	14	119.79	229.84	2.30	803.00			2.65	4.10	7.40	8.07	9.65	11.75	14.00	15.50	17.00	19.25	23.00	52.25	63.00	100.50	210.00	378.75	619.00		
02294781	0122	20020122	20150122	14	110.36	199.10	2.40	672.00			2.70	4.00	7.00	7.45	8.80	12.00	18.00	18.75	22.50	27.50	32.00	53.00	62.00	95.75	191.00	372.50	552.50		
02294781	0123	20020123	20150123	14	105.72	181.47	2.50	593.00			2.70	3.90	6.90	7.35	8.40	11.97	20.00	20.00	27.00	37.50	48.00	57.75	61.50	91.00	178.00	370.75	514.00		
02294781	0124	20020124	20150124	14	101.76	170.15	2.50	538.00			2.70	3.83	6.60	7.42	8.30	10.93	17.00	17.75	27.50	40.50	51.00	56.25	58.50	91.25	188.00	369.50	484.00		
02294781	0125	20020125	20150125	14	96.08	154.17	2.40	471.00			2.55	3.83	7.20	8.40	9.90	11.75	14.00	17.75	27.00	39.75	54.00	54.75	55.50	93.25	205.00	354.25	437.50		
02294781	0126	20020126	20150126	14	89.37	133.50	2.50	419.00			2.55	3.60	6.60	8.03	9.75	12.50	17.00	18.50	34.00	49.75	52.00	53.50	55.00	102.50	242.00	294.50	365.50		
02294781	0127	20020127	20150127	14	86.68	124.36	2.50	375.00			2.60	3.62	6.40	7.53	9.45	12.75	18.00	18.75	33.50	48.00	48.00	54.75	62.00	115.00	259.00	283.75	333.50		
02294781	0128	20020128	20150128	14	87.33	120.65	2.50	345.00			2.90	3.45	3.90	5.40	9.45	14.50	19.00	22.75	30.50	39.25	46.00	58.00	82.50	138.75	246.00	295.50	328.50		
02294781	0129	20020129	20150129	14	85.44	112.46	2.30	327.00			2.45	2.90	3.80	5.00	8.20	12.75	18.00	25.50	31.50	37.25	44.00	56.00	106.00	176.75	251.00	254.75	291.50		
02294781	0130	20020130	20150130	14	81.95	105.54	2.30	312.00			3.05	3.90	4.20	4.80	9.50	15.00	18.00	24.00	33.50	41.75	44.00	49.25	111.50	179.25	201.00	240.00	282.50		
02294781	0131	20020131	20150131	14	80.07	105.13	3.20	302.00			3.45	3.88	4.40	4.62	11.35	18.00	18.00	23.25	31.00	38.50	43.00	43.75	87.50	159.00	243.00	243.75	273.00		
02294781	0201	20020201	20150201	14	80.84	109.66	3.50	306.00			3.55	3.75	4.20	4.42	8.25	14.75	23.00	26.75	31.50	35.50	37.00	42.25	79.00	143.25	231.00	272.25	296.00		
02294781	0202	20020202	20150202	14	81.20	110.65	3.60	309.00			3.90	4.22	4.30	4.53	6.35	14.32	33.00	33.00	34.00	35.50	37.00	40.75	71.50	131.50	223.00	280.00	304.00		
02294781	0203	20020203	20150203	14	80.91	107.34	3.70	309.00			3.85	4.12	4.50	5.92	6.75	12.57	29.00	36.50	39.00	41.00	47.00	47.75	70.50	124.25	218.00	268.25	297.00		
02294781	0204	20020204	20150204	14	83.76	104.49	3.70	305.00			3.75	3.92	4.30	4.90	5.90	11.53	26.00	35.75	39.50	41.75	47.00	78.50	104.00	142.25	212.00	257.00	288.50		
02294781	0205	20020205	20150205	14	83.31	96.68	3.70	264.00			3.70	3.80	4.10	4.55	5.40	10.57	24.00	33.75	39.00	43.25	50.00	96.50	138.00	173.50	202.00	238.00	257.00		
02294781	0206	20020206	20150206	14	84.12	92.75	3.60	254.00			3.65	3.75	3.90	4.50	5.25	10.10	23.00	31.25	40.50	48.25	52.00	137.50	178.50	191.50	193.00	195.25	225.00		
02294781	0207	20020207	20150207	14	90.81	105.67	3.40	302.00			3.45	3.55	3.70	4.38	5.40	9.90	21.00	28.50	40.00	51.75	60.00	114.00	160.00	197.50	226.00	237.25	271.50		
02294781	0208	20020208	20150208	14	92.67	112.87	3.40	352.00			3.50	3.60	3.60	4.28	5.90	10.97	22.00	28.00	40.00	52.25	59.00	99.50	150.00	197.50	229.00	232.00	292.50		
02294781	0209	20020209	20150209	14	86.83	105.13	3.40	311.00			3.40	3.45	3.60	4.28	6.10	11.03	21.00	24.00	37.00	49.25	50.00	87.50	142.50	194.00	221.00	228.50	271.00		
02294781	0210	20020210	20150210	14	83.34	100.75	3.30	300.00			3.30	3.40	3.70	4.08	6.25	11.72	22.00	24.25	34.00	45.25	52.00	81.25	137.00	189.50	209.00	216.50	259.50		
02294781	0211	20020211	20150211	14	81.75	105.64	3.10	354.00			3.15	3.45	4.20	4.42	7.00	12.38	21.00	25.50	32.00	40.50	51.00	77.25	118.50	158.00	179.00	205.25	284.00		
02294781	0212	20020212	20150212	14	85.04	123.97	3.00	449.00			3.10	3.45	4.20	4.20	7.10	12.75	21.00	24.75	30.00	38.50	52.00	73.00	102.50	137.25	174.00	197.25	327.00		
02294781	0213	20020213	20150213	14	86.48	131.95	3.00	488.00			3.35	3.75	3.90	4.05	7.05	12.50	20.00	26.75	31.50	40.00	58.00	70.00	94.00	128.00	170.00	191.75	343.50		
02294781	0214	20020214	20150214	14	84.76	125.94	2.90	466.00			3.25	3.65	3.80	4.25	8.70	14.50	19.00	29.50	37.50	46.25	59.00	67.25	88.00	121.75	169.00	188.50	330.50		
02294781	0215	20020215	20150215	14	81.74	113.64	2.90	414.00			3.15	3.48	3.70	4.90	11.65	18.00	18.00	28.50	39.50	50.25	60.00	72.00	88.00	116.75	167.00	189.50	305.50		
02294781	0216	20020216	20150216	14	78.08	106.52	3.00	381.00			3.05	3.23	3.60	4.95	10.70	16.25	17.00	26.75	38.50	49.75	58.00	68.50	83.50	111.25	160.00	191.50	291.50		
02294781	0217	20020217	20150217	14	75.95	104.14	2.80	365.00			2.85	3.08	3.60	4.65	8.50	12.75	15.00	24.75	38.50	50.75	56.00	65.00	80.00	105.75	147.00	199.50	291.00		
02294781	0218	20020218	20150218	14	73.72	103.17	2.60	364.00			2.70	3.02	3.70	4.38	7.00	10.55	14.00	22.25	38.00	51.75	54.00	63.00	77.50	99.75	132.00	193.50	289.00		
02294781	0219	20020219	20150219	14	73.81	106.44	2.40	388.00			2.55	3.00	3.90	4.28	6.15	9.18	13.00	36.25	46.00	48.50	50.00	60.50	75.00	93.75	117.00	180.75	295.00		
02294781	0220	20020220	20150220	14	76.08	119.15	2.30	445.00			2.40	2.85	3.90	4.35	5.70	8.18	12.00	35.25	44.50	47.25	51.00	60.75	74.00	88.50	102.00	174.00	321.50		
02294781	0221	20020221	20150221	14	72.80	117.82	2.20	438.00			2.35	2.83	3.80	4.25	5.35	7.47	11.00	32.00	39.50	40.50	42.00	57.75	71.50	82.00	88.00	171.25	318.50		
02294781	0222	20020222	20150222	14	70.22	113.34	2.00	417.00			2.25	2.80	3.70	4.15	6.95	9.70	10.00	25.00	33.00	37.00	40.00	56.50	71.00	81.00	84.00	172.50	309.50		
02294781	0223	20020223	20150223	14	70.84	111.72	1.80	407.00			2.35	3.08	3.60	4.12	6.75	12.90	24.00	27.75	31.00	34.25	38.00	55.25	68.50	79.25	89.00	182.00	310.00		
02294781	0224	20020224	20150224	14	69.38	107.85	1.70	388.00			2.65	3.73	4.10	4.17	6.45	12.78	25.00	28.00	31.50	34.75	37.00	54.25	67.00	76.25	83.00	185.00	303.50		
02294781	0225	20020225	20150225	14	69.91	102.20	1.50	363.00			2.45	3.58	4.10	4.33	6.40	11.05	19.00	24.25	32.00	38.00	38.00	64.25	76.00	86.50	109.00	186.25	287.50		
02294781	0226	20020226	20150226	14	71.50	99.30	1.40	338.00			2.30	3.45	4.20	4.28	6.10	11.43	22.00	23.50	29.50	36.25	40.00	64.75	74.00	97.25	164.00	197.75	273.50		
02294781	0227	20020227	20150227	14	78.55	102.95	1.30	317.00			2.20	3.42	4.40	4.47	5.95	11.05	22.00	22.00	27.50	35.50	43.00	70.00	98.00	140.50	211.00	229.00	276.00		
