site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09522800	ALL	19731001	20151231	15067	51.18	29.29	0.00	154.00	0.00	2.74	11.78	18.10	25.00	30.00	35.00	39.00	43.00	46.20	50.00	54.00	58.00	62.00	66.00	71.00	76.00	82.88	90.04	102.00	123.00
09522800	0101	19740101	20150101	41	3.97	5.69	0.00	25.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	1.00	1.94	2.62	4.21	6.00	6.90	8.30	9.34	11.80	16.00	
09522800	0102	19740102	20150102	41	23.76	18.81	0.00	60.00		0.00	0.04	2.57	4.20	6.05	9.66	10.61	15.60	18.09	20.00	20.64	26.40	34.60	37.40	42.95	46.60	47.70	48.80	57.23	
09522800	0103	19740103	20150103	41	27.01	20.14	0.00	89.00		0.00	3.00	4.00	8.00	9.20	11.48	12.76	16.28	23.89	28.00	32.20	34.28	36.30	38.40	40.00	40.00	46.90	52.60	64.70	
09522800	0104	19740104	20150104	41	25.25	16.32	0.00	59.00		0.00	0.20	4.68	7.54	12.30	13.60	15.70	18.60	23.80	28.00	31.10	34.20	35.58	36.16	37.00	37.60	42.77	45.96	50.90	
09522800	0105	19740105	20150105	41	23.97	17.09	0.00	63.00		0.00	0.20	1.30	3.80	5.95	10.60	19.10	22.72	24.18	25.00	27.20	29.20	30.30	32.76	35.50	36.60	39.96	49.00	58.10	
09522800	0106	19740106	20150106	41	23.56	20.24	0.00	72.00		0.00	0.00	0.00	1.48	3.50	6.02	10.80	13.82	15.90	22.90	25.10	29.30	33.18	36.46	39.50	44.00	47.40	53.40	58.70	
09522800	0107	19740107	20150107	41	22.62	18.38	0.00	68.00		0.00	0.54	2.65	4.04	5.00	7.00	10.26	11.92	19.27	21.00	24.10	26.02	32.30	34.00	36.00	40.80	43.70	49.80	54.60	
09522800	0108	19740108	20150108	41	27.00	17.90	0.00	64.00		0.00	2.50	3.24	4.40	12.20	16.72	18.40	20.60	24.90	30.00	32.00	33.40	36.21	37.30	38.00	43.60	48.80	51.60	55.18	
09522800	0109	19740109	20150109	41	27.71	24.37	0.00	95.00		0.00	0.02	1.12	4.40	7.00	11.00	11.79	14.80	19.70	21.20	25.10	34.96	37.30	40.92	44.00	48.00	52.50	61.60	85.10	
09522800	0110	19740110	20150110	41	27.48	21.84	0.00	85.00		0.00	0.00	3.00	5.80	8.25	9.48	13.19	18.00	22.00	27.00	31.00	33.20	34.67	39.40	40.90	45.60	54.00	61.20	66.60	
09522800	0111	19740111	20150111	41	24.68	16.42	0.00	52.00		0.00	0.20	2.50	5.70	8.70	15.60	17.56	19.60	20.90	27.00	28.20	32.20	34.00	35.80	38.40	40.52	42.91	47.20	51.27	
09522800	0112	19740112	20150112	41	26.82	18.55	0.00	72.00		0.00	0.40	2.30	6.16	8.55	14.60	19.50	21.96	22.90	25.00	34.10	35.20	37.60	39.04	40.20	42.00	47.00	49.60	54.90	
