site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
0209553650	ALL	19980801	20160131	6393	154.42	290.30	28.00	4680.00	40.00	46.00	50.00	53.00	56.00	59.00	63.00	66.00	69.00	73.00	77.00	81.00	87.00	94.00	104.00	120.00	144.00	186.00	276.60	523.30	1590.60
0209553650	0101	19990101	20160101	18	163.61	264.53	45.00	1180.00			49.50	58.50	60.80	66.25	68.70	69.65	71.20	73.10	74.50	77.70	83.80	89.05	103.00	134.00	164.00	261.65	423.10		
0209553650	0102	19990102	20160102	18	122.39	91.18	48.00	428.00			48.90	57.50	63.80	67.25	69.40	71.30	73.20	80.60	93.00	100.45	107.00	125.45	147.20	158.25	166.20	188.85	242.60		
0209553650	0103	19990103	20160103	18	249.11	478.66	50.00	2100.00			65.30	72.10	73.80	74.00	76.10	77.00	83.60	89.10	92.00	97.15	107.40	122.95	135.20	171.50	275.40	331.00	722.10		
0209553650	0104	19990104	20160104	18	110.67	60.96	66.00	279.00			67.80	72.25	73.80	74.00	74.70	76.30	77.60	80.75	85.50	88.45	92.20	99.10	106.00	116.75	145.00	213.15	220.50		
0209553650	0105	19990105	20160105	18	99.72	38.96	59.00	213.00			69.80	71.00	71.00	74.75	76.70	77.65	79.80	83.20	87.00	90.80	93.40	95.40	99.50	111.00	136.60	145.25	163.50		
0209553650	0106	19990106	20160106	18	168.78	181.79	58.00	769.00			70.60	72.85	74.60	75.75	76.70	78.30	80.80	83.65	86.00	87.00	97.80	118.20	129.60	175.50	297.80	348.70	450.40		
0209553650	0107	19990107	20160107	18	153.94	232.72	57.00	1060.00			67.80	71.55	72.00	72.75	73.00	74.30	75.60	76.55	77.50	80.70	85.60	89.40	98.30	116.00	144.20	227.75	345.40		
0209553650	0108	19990108	20160108	18	142.83	217.98	56.00	996.00			65.00	66.00	66.00	68.25	71.10	72.65	74.80	77.10	80.00	82.00	84.40	90.10	98.20	109.00	113.80	142.75	339.00		
0209553650	0109	19990109	20160109	18	93.22	38.73	57.00	212.00			59.70	65.10	66.00	72.00	74.00	77.90	80.60	81.55	82.00	82.00	82.40	83.35	88.80	100.50	109.80	142.65	158.00		
0209553650	0110	19990110	20160110	18	145.33	173.08	55.00	696.00			59.50	61.70	64.40	66.50	69.80	72.95	75.20	77.65	80.50	82.45	87.40	96.45	101.00	109.25	148.40	251.60	528.60		
