site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03098600	ALL	19871001	20160131	10350	1173.02	1346.23	181.00	15600.00	237.00	298.00	346.00	378.00	405.00	434.00	459.00	487.00	519.00	566.00	625.00	705.00	807.00	945.00	1130.00	1360.00	1700.00	2150.00	2700.00	3710.00	7304.90
03098600	0101	19880101	20160101	29	1818.34	1895.71	259.00	7890.00		274.00	363.00	387.00	410.00	437.50	518.00	801.50	835.00	1003.00	1330.00	1645.00	1930.00	2065.00	2160.00	2210.00	2220.00	2745.00	4630.00	7600.00	
03098600	0102	19880102	20160102	29	1519.76	1086.48	251.00	4240.00		273.50	350.00	405.50	440.00	448.00	488.00	717.50	816.00	1150.00	1260.00	1810.00	1910.00	1975.00	2080.00	2340.00	2490.00	2695.00	2760.00	3925.00	
03098600	0103	19880103	20160103	29	1454.45	1070.98	252.00	4440.00		306.50	402.00	415.50	443.00	488.00	616.00	655.50	804.00	1041.50	1300.00	1375.00	1670.00	1860.00	1970.00	2165.00	2320.00	2570.00	2800.00	4050.00	
03098600	0104	19880104	20160104	29	1779.31	1834.52	245.00	8370.00		305.00	366.00	387.50	467.00	527.50	633.00	735.00	795.00	969.50	1140.00	1265.00	1530.00	1720.00	1950.00	2320.00	3270.00	3495.00	3920.00	7040.00	
03098600	0105	19880105	20160105	29	1994.55	2393.44	227.00	9310.00		264.00	353.00	357.00	451.00	475.50	587.00	713.00	801.00	855.50	1260.00	1440.00	1640.00	1670.00	1780.00	2130.00	3270.00	3850.00	5610.00	9290.00	
03098600	0106	19880106	20160106	29	2011.69	2547.23	219.00	12100.00		254.00	340.00	365.50	373.00	435.50	642.00	684.00	759.00	1063.50	1360.00	1400.00	1530.00	1570.00	1650.00	2285.00	2720.00	4330.00	5240.00	9475.00	
03098600	0107	19880107	20160107	29	1687.00	1973.18	220.00	10200.00		256.50	335.00	375.00	383.00	433.50	644.00	804.50	982.00	1025.00	1240.00	1350.00	1430.00	1555.00	1750.00	1975.00	2130.00	2895.00	3420.00	7635.00	
03098600	0108	19880108	20160108	29	1728.66	1787.35	220.00	7990.00		246.50	330.00	373.00	381.00	443.50	574.00	719.50	961.00	1245.00	1310.00	1365.00	1480.00	1655.00	1840.00	2090.00	2700.00	3080.00	3860.00	7130.00	
03098600	0109	19880109	20160109	29	1757.59	2044.20	247.00	9060.00		251.00	320.00	368.50	387.00	427.50	474.00	735.00	865.00	1070.00	1190.00	1200.00	1400.00	1535.00	1660.00	2060.00	3090.00	3210.00	3390.00	8240.00	
03098600	0110	19880110	20160110	29	1571.55	1593.46	250.00	7000.00		255.00	320.00	364.00	409.00	423.00	433.00	924.50	1010.00	1045.00	1130.00	1320.00	1360.00	1445.00	1510.00	1590.00	2730.00	2890.00	3290.00	6435.00	
