site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
033356786	ALL	20090321	20141008	2028	23.35	51.61	0.00	922.00	0.00	0.21	0.38	0.61	1.00	1.52	2.57	3.80	4.90	6.40	8.25	9.90	12.00	14.00	18.00	22.00	30.00	40.00	59.10	92.55	232.84
033356786	0101	20100101	20140101	5	26.44	27.30	1.20	65.00					1.96	3.10	4.24	6.20	9.80	13.40	17.00	25.10	33.20	41.30	48.20	54.50	60.80				
033356786	0102	20100102	20140102	5	17.93	16.17	0.94	38.00					1.69	2.82	3.95	5.73	8.82	11.91	15.00	19.80	24.60	29.40	32.40	34.50	36.60				
033356786	0103	20100103	20140103	5	13.62	11.19	0.80	27.00					1.50	2.55	3.60	5.27	8.18	11.09	14.00	16.40	18.80	21.20	23.00	24.50	26.00				
033356786	0104	20100104	20140104	5	12.16	9.69	0.70	23.00					1.38	2.40	3.42	4.99	7.66	10.33	13.00	15.10	17.20	19.30	20.60	21.50	22.40				
033356786	0105	20100105	20140105	5	10.57	8.05	0.66	20.00					1.37	2.43	3.49	4.98	7.32	9.66	12.00	13.20	14.40	15.60	16.80	18.00	19.20				
033356786	0106	20100106	20140106	5	9.97	7.55	0.65	19.00					1.36	2.42	3.49	4.88	6.92	8.96	11.00	12.20	13.40	14.60	15.80	17.00	18.20				
033356786	0107	20100107	20140107	5	8.91	6.42	0.63	16.00					1.28	2.27	3.25	4.61	6.74	8.87	11.00	11.60	12.20	12.80	13.60	14.50	15.40				
033356786	0108	20100108	20140108	5	7.45	5.12	0.66	13.00					1.25	2.13	3.01	4.24	6.16	8.08	10.00	10.00	10.00	10.00	10.60	11.50	12.40				
033356786	0109	20100109	20140109	5	7.50	4.88	1.10	12.00					1.58	2.30	3.02	4.14	6.06	7.98	9.90	10.23	10.56	10.89	11.20	11.50	11.80				
033356786	0110	20100110	20140110	5	8.30	2.71	4.90	11.00					5.10	5.40	5.70	6.28	7.42	8.56	9.70	9.79	9.88	9.97	10.20	10.50	10.80				
033356786	0111	20100111	20140111	5	43.66	46.15	9.30	100.00					9.44	9.65	9.86	10.10	10.40	10.70	11.00	34.10	57.20	80.30	90.40	94.00	97.60				
033356786	0112	20100112	20140112	5	36.00	36.45	9.00	83.00					9.20	9.50	9.80	10.00	10.00	10.00	10.00	27.40	44.80	62.20	71.00	75.50	80.00				
033356786	0113	20100113	20140113	5	59.30	77.63	7.90	185.00					8.12	8.45	8.78	9.06	9.24	9.42	9.60	32.22	54.84	77.46	105.00	135.00	165.00				
033356786	0114	20100114	20140114	5	37.34	40.90	7.80	96.00					8.02	8.35	8.68	8.91	8.94	8.97	9.00	25.80	42.60	59.40	71.20	80.50	89.80				
033356786	0115	20100115	20140115	5	22.28	20.29	7.20	52.00					7.44	7.80	8.16	8.44	8.56	8.68	8.80	16.66	24.52	32.38	38.40	43.50	48.60				
033356786	0116	20100116	20140116	5	17.32	13.45	7.90	39.00					8.08	8.35	8.62	8.81	8.84	8.87	8.90	12.83	16.76	20.69	25.40	30.50	35.60				
