site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03250100	ALL	20121001	20140930	730	117.44	265.78	0.53	3420.00	0.89	1.40	1.90	3.37	4.92	7.22	13.00	20.00	26.40	36.00	47.00	60.00	71.00	85.00	101.70	123.00	148.80	188.00	254.80	440.10	1211.40
03250100	0101	20130101	20140101	2	134.00	24.04	117.00	151.00								118.70	123.80	128.90	134.00	139.10	144.20	149.30							
03250100	0102	20130102	20140102	2	139.50	44.55	108.00	171.00								111.15	120.60	130.05	139.50	148.95	158.40	167.85							
03250100	0103	20130103	20140103	2	121.00	39.60	93.00	149.00								95.80	104.20	112.60	121.00	129.40	137.80	146.20							
03250100	0104	20130104	20140104	2	102.00	31.11	80.00	124.00								82.20	88.80	95.40	102.00	108.60	115.20	121.80							
03250100	0105	20130105	20140105	2	86.50	24.75	69.00	104.00								70.75	76.00	81.25	86.50	91.75	97.00	102.25							
03250100	0106	20130106	20140106	2	127.00	49.50	92.00	162.00								95.50	106.00	116.50	127.00	137.50	148.00	158.50							
03250100	0107	20130107	20140107	2	103.00	22.63	87.00	119.00								88.60	93.40	98.20	103.00	107.80	112.60	117.40							
03250100	0108	20130108	20140108	2	93.00	16.97	81.00	105.00								82.20	85.80	89.40	93.00	96.60	100.20	103.80							
03250100	0109	20130109	20140109	2	86.00	14.14	76.00	96.00								77.00	80.00	83.00	86.00	89.00	92.00	95.00							
03250100	0110	20130110	20140110	2	82.00	11.31	74.00	90.00								74.80	77.20	79.60	82.00	84.40	86.80	89.20							
03250100	0111	20130111	20140111	2	479.50	485.78	136.00	823.00								170.35	273.40	376.45	479.50	582.55	685.60	788.65							
03250100	0112	20130112	20140112	2	320.00	117.38	237.00	403.00								245.30	270.20	295.10	320.00	344.90	369.80	394.70							
03250100	0113	20130113	20140113	2	412.50	280.72	214.00	611.00								233.85	293.40	352.95	412.50	472.05	531.60	591.15							
03250100	0114	20130114	20140114	2	824.50	743.17	299.00	1350.00								351.55	509.20	666.85	824.50	982.15	1139.80	1297.45							
03250100	0115	20130115	20140115	2	300.00	87.68	238.00	362.00								244.20	262.80	281.40	300.00	318.60	337.20	355.80							
03250100	0116	20130116	20140116	2	360.50	282.14	161.00	560.00								180.95	240.80	300.65	360.50	420.35	480.20	540.05							
03250100	0117	20130117	20140117	2	249.50	174.66	126.00	373.00								138.35	175.40	212.45	249.50	286.55	323.60	360.65							
03250100	0118	20130118	20140118	2	160.00	90.51	96.00	224.00								102.40	121.60	140.80	160.00	179.20	198.40	217.60							
03250100	0119	20130119	20140119	2	121.00	55.15	82.00	160.00								85.90	97.60	109.30	121.00	132.70	144.40	156.10							
03250100	0120	20130120	20140120	2	98.00	38.18	71.00	125.00								73.70	81.80	89.90	98.00	106.10	114.20	122.30							
03250100	0121	20130121	20140121	2	79.00	26.87	60.00	98.00								61.90	67.60	73.30	79.00	84.70	90.40	96.10							
