site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07144550	ALL	19681001	20160118	17276	1138.86	2373.04	67.00	44300.00	95.00	159.85	190.00	226.00	257.40	288.00	320.00	353.95	396.00	446.00	500.00	554.00	619.00	705.00	819.00	994.00	1240.00	1650.00	2380.00	4140.00	10923.00
07144550	0101	19690101	20160101	48	438.60	341.17	106.00	1750.00		125.05	179.70	194.55	228.80	250.75	269.40	290.00	297.20	330.00	345.50	363.75	392.80	439.55	477.20	497.75	580.20	625.10	706.40	1522.00	
07144550	0102	19690102	20160102	48	412.19	290.35	97.00	1590.00		124.65	179.40	198.50	223.80	246.00	255.70	278.15	289.00	308.90	331.00	359.60	375.60	425.65	455.30	489.00	524.20	569.55	686.90	1244.00	
07144550	0103	19690103	20160103	48	414.44	263.89	96.00	1360.00		117.85	183.80	199.10	211.40	240.50	281.90	296.45	300.00	321.35	339.50	374.25	390.60	419.50	462.10	503.25	573.20	649.20	667.20	1159.50	
07144550	0104	19690104	20160104	48	410.96	268.72	95.00	1410.00		123.60	178.70	192.40	202.60	233.25	267.20	291.35	313.60	332.05	351.50	359.85	373.80	421.10	461.20	501.75	530.00	623.30	751.10	1136.50	
07144550	0105	19690105	20160105	48	421.35	376.44	95.00	2550.00		122.60	171.80	185.35	203.20	241.25	262.80	286.20	303.60	322.10	334.50	339.95	359.00	402.20	453.00	500.25	527.60	576.90	725.50	1042.50	
07144550	0106	19690106	20160106	48	406.04	296.38	99.00	1790.00		124.85	174.80	185.70	196.80	235.50	247.20	278.90	296.00	305.45	323.50	329.90	372.80	419.95	481.10	512.50	529.20	546.55	719.80	1070.00	
07144550	0107	19690107	20160107	48	384.04	251.48	101.00	1380.00		125.30	160.90	181.40	206.20	214.50	228.50	264.30	282.80	308.10	316.50	362.60	383.80	395.50	406.30	483.25	510.20	548.35	698.20	1042.50	
07144550	0108	19690108	20160108	48	387.04	238.75	103.00	1440.00		130.25	169.90	190.40	199.00	229.75	257.80	274.45	286.00	296.25	331.00	340.80	367.60	389.85	450.60	503.25	530.80	598.95	696.40	852.20	
07144550	0109	19690109	20160109	48	397.33	236.23	109.00	1300.00		132.05	167.80	182.20	195.60	248.50	264.70	273.90	298.60	330.10	334.50	341.95	374.00	399.70	434.50	502.75	552.80	650.70	788.90	839.65	
