site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01117430	ALL	19571113	20151007	4971	148.76	141.73	4.90	2460.00	9.30	20.00	31.00	40.00	50.00	62.00	73.00	84.00	95.00	107.00	117.00	128.00	141.00	156.00	174.00	197.00	221.60	251.20	296.00	370.00	600.28
01117430	0101	19580101	20150101	13	172.15	58.58	88.00	267.00			90.40	95.90	109.20	114.00	118.40	130.30	166.20	189.00	189.00	189.70	190.40	191.40	194.20	210.00	230.00	247.50	260.20		
01117430	0102	19580102	20150102	13	170.15	55.64	84.00	276.00			90.00	100.50	111.00	128.00	144.80	154.60	157.80	161.70	168.00	169.40	175.60	184.40	187.20	211.00	234.80	237.60	260.80		
01117430	0103	19580103	20150103	13	169.15	61.36	68.00	303.00			86.00	113.30	115.40	117.50	124.20	142.40	151.60	161.40	174.00	174.70	177.80	183.10	190.80	205.50	221.80	235.10	276.60		
01117430	0104	19580104	20150104	13	174.38	75.01	59.00	373.00			81.40	116.70	128.60	133.00	135.20	139.40	140.60	146.70	160.00	174.70	184.20	190.50	201.00	208.50	215.60	224.70	314.20		
01117430	0105	19580105	20150105	13	177.00	83.68	58.00	402.00			76.00	104.60	115.80	123.50	130.80	140.60	148.60	158.10	170.00	173.50	182.20	193.90	200.20	212.00	224.40	232.80	334.80		
01117430	0106	19580106	20150106	13	176.54	86.55	62.00	407.00			74.00	93.50	104.00	116.00	130.00	147.50	152.40	157.90	167.00	169.10	174.80	185.70	211.60	220.50	225.20	236.40	339.40		
01117430	0107	19580107	20150107	13	173.69	79.24	67.00	367.00			75.00	90.20	112.60	120.00	122.80	129.10	145.00	155.30	156.00	167.90	181.80	197.00	211.00	216.50	225.40	251.30	322.20		
01117430	0108	19580108	20150108	13	171.46	76.32	68.00	318.00			75.20	88.90	109.20	116.00	120.20	131.40	144.40	156.50	167.00	167.00	177.40	193.50	197.00	199.50	223.60	302.70	316.40		
01117430	0109	19580109	20150109	13	165.38	80.02	72.00	348.00			77.20	87.00	101.00	110.00	115.40	116.80	134.40	148.70	155.00	157.10	159.60	164.00	178.00	195.50	226.40	287.30	327.20		
01117430	0110	19580110	20150110	13	155.62	73.22	73.00	320.00			77.00	84.70	96.60	106.50	113.80	116.60	129.60	138.00	138.00	140.80	144.00	148.20	156.60	189.50	230.60	267.70	301.20		
01117430	0111	19580111	20150111	13	150.15	65.10	79.00	289.00			79.00	80.50	91.00	101.50	110.40	115.30	126.80	134.90	137.00	138.40	141.40	146.60	157.80	191.50	227.20	245.40	272.60		
01117430	0112	19580112	20150112	13	154.92	60.53	74.00	270.00			80.00	89.30	91.40	102.50	116.40	128.30	134.20	138.20	141.00	141.70	157.20	180.70	185.60	206.50	227.40	232.30	255.20		
01117430	0113	19580113	20150113	13	160.00	62.69	81.00	258.00			85.40	92.00	92.00	108.50	127.00	134.00	138.60	141.30	142.00	143.40	148.80	161.60	200.80	231.50	251.00	251.00	255.20		
01117430	0114	19580114	20150114	13	161.15	69.12	85.00	287.00			87.80	92.00	92.00	107.00	122.80	125.60	130.80	136.40	142.00	144.80	147.20	153.90	188.20	221.00	250.80	274.60	283.40		
01117430	0115	19580115	20150115	13	167.46	73.57	92.00	292.00			92.00	92.30	94.40	105.50	117.00	120.50	127.00	134.60	143.00	144.40	159.00	184.60	216.80	245.00	267.20	278.40	287.20		
01117430	0116	19580116	20150116	13	173.23	96.59	84.00	430.00			84.40	87.50	105.00	111.50	114.00	117.50	125.80	135.20	145.00	152.70	160.40	169.90	190.20	213.00	241.40	281.30	372.80		
01117430	0117	19580117	20150117	13	176.00	114.98	76.00	514.00			78.00	83.10	97.80	109.50	118.60	124.20	129.20	137.40	150.00	156.30	159.40	162.80	182.40	200.00	224.00	266.00	417.20		
01117430	0118	19580118	20150118	13	182.38	101.03	92.00	465.00			92.40	94.40	104.20	113.50	121.00	124.50	137.60	147.50	151.00	156.60	171.00	193.20	222.60	235.00	242.00	252.50	380.60		
01117430	0119	19580119	20150119	13	183.77	87.40	104.00	380.00			107.60	113.70	118.60	123.00	126.20	126.90	131.80	136.20	139.00	153.00	171.00	192.60	217.80	234.50	260.80	319.60	359.20		
01117430	0120	19580120	20150120	13	180.00	78.55	104.00	351.00			106.80	112.10	119.80	123.00	125.20	129.40	134.80	140.70	147.00	158.20	174.60	193.70	205.60	221.50	250.20	306.90	336.60		
01117430	0121	19580121	20150121	13	165.31	66.51	89.00	313.00			98.60	113.20	114.60	116.50	118.60	120.70	124.00	131.70	145.00	152.70	166.00	181.80	187.40	201.50	225.00	263.50	295.40		
01117430	0122	19580122	20150122	13	162.38	66.44	80.00	315.00			92.00	110.40	113.20	115.00	117.00	120.50	129.40	139.20	149.00	151.10	162.80	179.20	180.60	185.00	205.20	261.90	297.00		
01117430	0123	19580123	20150123	13	158.54	75.26	81.00	365.00			91.00	106.00	106.00	109.00	112.60	114.70	115.60	123.80	142.00	144.10	156.60	174.10	174.80	181.00	197.00	232.00	313.80		
01117430	0124	19580124	20150124	13	159.00	88.62	77.00	413.00			83.40	94.20	102.60	107.00	109.20	109.90	112.40	119.40	132.00	136.90	149.40	165.60	169.80	190.50	213.80	227.10	339.40		
01117430	0125	19580125	20150125	13	158.54	90.44	74.00	413.00			81.60	93.60	97.80	101.50	104.80	107.60	118.20	126.80	131.00	133.80	144.20	158.40	161.20	189.00	221.40	240.30	345.00		
01117430	0126	19580126	20150126	13	163.00	103.43	71.00	447.00			79.00	91.90	98.20	100.50	101.40	102.80	112.60	121.70	128.00	130.10	139.00	151.90	158.20	206.00	254.60	263.70	374.20		
01117430	0127	19580127	20150127	13	167.54	120.49	71.00	495.00			76.20	85.40	95.20	100.00	102.40	103.80	105.80	107.90	110.00	120.50	135.00	151.20	159.60	213.50	273.00	301.00	419.00		
01117430	0128	19580128	20150128	13	168.85	123.65	70.00	508.00			76.40	86.80	92.40	97.00	100.80	103.60	104.00	104.60	106.00	129.10	145.80	156.00	156.00	213.50	277.00	298.00	425.20		
01117430	0129	19580129	20150129	13	168.54	110.93	69.00	471.00			77.80	91.70	96.60	99.00	100.40	101.80	103.80	108.60	117.00	140.80	153.00	161.40	199.20	228.50	252.40	271.30	392.20		
01117430	0130	19580130	20150130	13	162.62	95.05	75.00	418.00			84.60	99.10	99.80	101.50	103.20	103.90	105.80	110.30	118.00	127.80	148.80	176.40	193.20	215.00	236.40	251.80	352.40		
