site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
10251300	ALL	19611001	20151004	15228	3.26	29.34	0.00	1500.00	0.00	0.00	0.00	0.01	0.02	0.04	0.06	0.09	0.11	0.15	0.21	0.32	0.44	0.60	0.75	0.93	1.20	1.50	2.10	6.20	59.00
10251300	0101	19620101	20150101	41	3.23	7.42	0.18	36.00		0.38	0.50	0.66	0.81	0.90	0.93	0.99	1.00	1.19	1.20	1.40	1.50	1.50	1.58	1.85	2.56	3.21	4.82	31.40	
10251300	0102	19620102	20150102	41	2.40	4.12	0.27	21.00		0.31	0.54	0.67	0.71	0.75	0.86	0.97	1.00	1.10	1.10	1.40	1.42	1.50	1.74	2.10	2.26	2.82	5.26	16.78	
10251300	0103	19620103	20150103	41	3.01	6.02	0.33	34.00		0.40	0.50	0.68	0.71	0.79	0.87	0.90	0.98	1.00	1.20	1.31	1.50	1.50	1.64	1.75	2.24	2.96	9.88	15.00	
10251300	0104	19620104	20150104	41	5.52	21.10	0.48	136.00		0.49	0.55	0.59	0.67	0.75	0.88	0.98	1.08	1.10	1.20	1.31	1.40	1.50	1.60	1.95	2.62	4.74	9.72	13.60	
10251300	0105	19620105	20150105	41	6.29	18.73	0.52	112.00		0.59	0.66	0.73	0.78	0.83	0.95	1.07	1.18	1.30	1.30	1.41	1.50	1.63	1.70	2.80	3.70	7.88	12.00	46.30	
10251300	0106	19620106	20150106	41	4.02	10.61	0.35	68.00		0.50	0.76	0.81	0.85	0.89	0.98	1.10	1.18	1.20	1.50	1.50	1.60	1.70	1.80	2.70	3.54	6.10	7.94	11.90	
10251300	0107	19620107	20150107	41	4.89	12.35	0.35	66.00		0.36	0.80	0.83	0.88	0.91	0.98	1.07	1.10	1.39	1.50	1.61	1.70	1.86	2.04	2.70	3.30	5.95	9.44	44.30	
10251300	0108	19620108	20150108	41	3.69	7.16	0.41	42.00		0.42	0.78	0.86	0.91	0.95	1.06	1.10	1.20	1.20	1.40	1.52	1.72	1.83	1.90	2.45	3.12	5.71	10.80	18.20	
10251300	0109	19620109	20150109	41	3.83	8.96	0.39	56.00		0.50	0.82	0.86	0.94	1.05	1.10	1.10	1.28	1.40	1.60	1.70	1.90	2.00	2.04	2.25	3.30	5.48	5.96	18.10	
10251300	0110	19620110	20150110	41	8.92	31.28	0.42	169.00		0.53	0.59	0.75	0.96	1.00	1.10	1.10	1.18	1.20	1.40	1.61	1.70	1.80	1.90	2.10	2.80	3.86	9.18	105.60	
10251300	0111	19620111	20150111	41	7.24	21.46	0.46	108.00		0.51	0.63	0.80	0.92	1.00	1.06	1.10	1.18	1.38	1.40	1.50	1.52	1.83	2.04	2.90	4.52	6.70	9.56	83.50	
10251300	0112	19620112	20150112	41	4.74	11.94	0.48	59.00		0.50	0.61	0.73	0.87	0.99	1.06	1.10	1.18	1.29	1.40	1.60	1.72	1.96	2.20	2.60	3.34	5.06	8.36	48.59	
10251300	0113	19620113	20150113	41	4.12	10.21	0.37	54.00		0.44	0.51	0.70	0.81	0.86	0.95	1.07	1.10	1.10	1.30	1.31	1.54	1.93	2.18	2.75	3.02	3.54	6.60	37.85	
10251300	0114	19620114	20150114	41	3.99	9.05	0.30	50.00		0.38	0.48	0.62	0.78	0.95	0.99	1.07	1.18	1.20	1.30	1.41	1.50	1.66	2.08	2.25	2.82	4.99	9.68	29.90	
10251300	0115	19620115	20150115	41	4.37	10.70	0.41	58.00		0.42	0.55	0.74	0.90	0.91	1.00	1.00	1.18	1.20	1.40	1.41	1.50	1.63	1.84	1.95	2.42	4.15	7.68	35.40	
10251300	0116	19620116	20150116	41	4.74	10.05	0.45	50.00		0.48	0.58	0.76	0.91	0.98	1.06	1.20	1.20	1.29	1.40	1.51	1.60	1.70	1.84	2.10	2.92	3.64	15.80	33.30	
10251300	0117	19620117	20150117	41	4.92	12.01	0.49	65.00		0.51	0.63	0.71	0.77	0.95	1.00	1.07	1.10	1.29	1.40	1.52	1.70	1.80	1.84	2.30	2.82	3.44	13.80	40.20	
10251300	0118	19620118	20150118	41	5.48	15.86	0.52	78.00		0.56	0.65	0.79	0.84	0.89	0.91	1.00	1.10	1.38	1.40	1.61	1.72	1.83	1.94	2.25	2.66	3.57	6.92	64.10	
10251300	0119	19620119	20150119	41	7.85	26.34	0.51	140.00		0.54	0.73	0.88	0.98	0.99	1.06	1.17	1.20	1.49	1.50	1.70	1.70	1.93	2.26	2.85	3.30	4.51	5.60	92.76	
10251300	0120	19620120	20150120	41	5.53	16.34	0.51	91.00		0.56	0.65	0.89	0.99	1.10	1.10	1.17	1.20	1.39	1.50	1.70	1.72	1.80	1.90	2.10	2.66	3.57	8.04	53.08	
10251300	0121	19620121	20150121	41	7.72	18.63	0.56	91.00		0.61	0.71	0.80	0.96	1.10	1.10	1.20	1.20	1.30	1.40	1.52	1.70	1.73	1.84	2.75	3.54	7.38	34.20	62.10	
10251300	0122	19620122	20150122	41	4.65	9.55	0.53	48.00		0.59	0.82	0.86	0.91	1.00	1.10	1.20	1.36	1.40	1.50	1.51	1.74	1.93	2.10	2.60	3.30	3.88	16.80	29.80	
10251300	0123	19620123	20150123	41	4.04	6.72	0.50	26.00		0.52	0.73	0.83	0.95	1.05	1.10	1.20	1.20	1.29	1.30	1.40	1.54	1.89	2.20	2.65	3.26	6.67	15.80	24.80	
10251300	0124	19620124	20150124	41	3.86	6.43	0.57	29.00		0.58	0.78	0.90	0.94	1.00	1.16	1.20	1.20	1.20	1.40	1.50	1.60	1.70	1.94	2.25	2.56	8.59	13.40	23.40	
10251300	0125	19620125	20150125	42	15.75	65.31	0.60	396.00		0.60	0.85	0.91	0.95	0.99	1.00	1.10	1.20	1.40	1.40	1.50	1.68	1.89	1.90	2.15	2.44	8.09	11.13	144.05	
10251300	0126	19620126	20150126	42	9.80	36.17	0.61	212.00		0.62	0.70	0.81	0.95	1.07	1.10	1.21	1.32	1.40	1.50	1.63	1.78	1.90	1.91	2.00	3.06	6.65	7.52	96.00	
10251300	0127	19620127	20150127	42	8.53	32.85	0.46	209.00		0.62	0.67	0.76	0.87	1.05	1.10	1.20	1.40	1.50	1.60	1.67	1.86	2.00	2.10	2.20	3.28	5.61	9.85	49.25	
10251300	0128	19620128	20150128	42	6.19	22.30	0.27	145.00		0.43	0.61	0.72	0.93	1.15	1.20	1.20	1.30	1.40	1.50	1.60	1.70	1.80	1.90	2.00	3.10	5.26	12.17	17.70	
10251300	0129	19620129	20150129	42	8.89	25.29	0.31	126.00		0.41	0.62	0.72	0.82	1.06	1.20	1.30	1.40	1.40	1.45	1.56	1.78	2.00	2.02	2.55	4.38	8.92	21.10	96.55	
10251300	0130	19620130	20150130	42	6.02	13.56	0.20	81.00		0.33	0.61	0.70	0.82	0.97	1.19	1.30	1.40	1.40	1.45	1.60	1.68	1.79	2.31	2.65	7.24	13.10	18.50	27.40	
10251300	0131	19620131	20150131	42	4.17	8.25	0.19	50.00		0.39	0.68	0.71	0.86	1.00	1.00	1.21	1.32	1.40	1.50	1.67	1.70	2.09	2.60	2.88	5.04	7.71	10.00	18.25	
10251300	0201	19620201	20150201	42	3.30	5.74	0.19	35.00		0.54	0.70	0.76	0.90	0.95	1.29	1.30	1.42	1.50	1.60	1.70	1.70	1.70	2.41	2.52	3.14	6.38	7.65	13.40	
10251300	0202	19620202	20150202	42	2.87	4.39	0.19	25.00		0.30	0.65	0.77	0.81	0.89	1.19	1.40	1.40	1.50	1.55	1.60	1.60	1.70	1.91	2.27	3.00	5.31	6.27	13.40	
10251300	0203	19620203	20150203	42	2.91	4.45	0.22	20.00		0.29	0.63	0.79	0.81	0.88	0.99	1.20	1.30	1.40	1.40	1.47	1.50	1.60	1.70	2.05	3.16	4.38	8.74	17.40	
10251300	0204	19620204	20150204	42	2.56	3.46	0.19	16.00		0.45	0.66	0.73	0.79	0.91	1.00	1.10	1.12	1.20	1.25	1.30	1.40	1.50	1.71	2.12	3.48	4.46	7.95	13.31	
10251300	0205	19620205	20150205	42	2.40	2.96	0.17	15.00		0.49	0.66	0.72	0.84	0.97	1.10	1.10	1.22	1.33	1.40	1.47	1.58	1.69	1.90	2.05	3.16	4.21	5.97	11.29	
10251300	0206	19620206	20150206	42	5.03	13.44	0.15	85.00		0.42	0.59	0.66	0.80	0.87	0.91	1.01	1.22	1.33	1.45	1.50	1.58	1.60	2.01	3.00	4.10	7.12	13.38	19.70	
10251300	0207	19620207	20150207	42	3.97	6.00	0.11	30.00		0.44	0.57	0.69	0.80	0.88	0.92	1.10	1.20	1.40	1.45	1.56	1.68	1.98	2.72	3.75	6.68	10.55	11.70	18.25	
10251300	0208	19620208	20150208	42	10.84	49.38	0.08	322.00		0.46	0.54	0.67	0.78	0.85	0.89	1.00	1.12	1.33	1.50	1.50	1.76	2.00	2.34	3.58	5.24	8.89	12.80	18.00	
10251300	0209	19620209	20150209	42	14.23	53.22	0.09	331.00		0.49	0.56	0.66	0.74	0.88	1.00	1.21	1.30	1.40	1.50	1.60	1.70	1.90	4.23	4.53	6.88	9.96	11.70	100.15	
10251300	0210	19620210	20150210	42	20.35	56.88	0.09	286.00		0.52	0.67	0.70	0.82	0.90	0.93	1.20	1.40	1.40	1.50	1.56	2.16	3.00	4.13	4.80	6.48	9.55	103.60	163.70	
10251300	0211	19620211	20150211	42	16.01	43.81	0.10	205.00		0.47	0.62	0.76	0.80	0.91	1.08	1.20	1.30	1.50	1.60	1.70	2.14	2.68	3.83	5.65	7.62	14.85	48.70	164.55	
10251300	0212	19620212	20150212	42	11.55	24.44	0.11	120.00		0.43	0.58	0.64	0.75	0.80	1.08	1.20	1.22	1.40	1.55	1.77	2.28	2.50	4.52	8.07	14.20	18.55	51.20	71.80	
10251300	0213	19620213	20150213	42	10.74	24.53	0.06	110.00		0.47	0.55	0.64	0.71	0.80	1.08	1.11	1.32	1.40	1.65	1.96	2.08	2.48	3.00	3.88	13.04	25.65	32.80	99.05	
10251300	0214	19620214	20150214	42	10.69	23.46	0.07	129.00		0.41	0.48	0.69	0.75	0.80	0.89	1.01	1.32	1.50	1.55	1.80	2.06	2.38	3.84	9.00	16.40	19.55	36.40	63.30	
10251300	0215	19620215	20150215	42	6.75	14.35	0.06	82.00		0.38	0.45	0.59	0.70	0.76	0.82	0.99	1.32	1.44	1.55	1.77	1.88	2.19	3.16	6.62	8.46	13.00	20.40	38.15	
10251300	0216	19620216	20150216	42	6.82	15.09	0.06	85.00		0.29	0.53	0.67	0.76	0.80	0.90	1.01	1.24	1.40	1.45	1.67	1.88	3.00	4.06	4.97	7.44	12.65	15.00	43.60	
10251300	0217	19620217	20150217	42	8.22	26.71	0.05	172.00		0.32	0.53	0.64	0.73	0.80	0.89	1.00	1.12	1.23	1.40	1.69	1.96	2.40	3.60	4.88	8.34	9.72	18.40	27.70	
