site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07364200	ALL	19821001	20151005	12058	1355.55	1644.32	0.11	7240.00	9.96	30.00	51.00	71.00	97.00	124.00	164.00	208.00	291.00	424.00	595.00	824.45	1110.00	1420.00	1740.00	2080.00	2500.00	3040.00	3880.00	5090.00	6484.10
07364200	0101	19830101	20150101	33	2220.82	1855.68	30.00	6670.00		38.40	166.20	339.30	571.20	670.00	838.40	1000.60	1148.00	1969.00	1990.00	1997.00	2026.00	2529.00	3154.00	3325.00	3906.00	4400.00	5232.00	6530.00	
07364200	0102	19830102	20150102	33	2255.94	1834.42	29.00	6690.00		37.40	203.00	547.10	634.20	726.50	864.80	1054.00	1234.00	1859.00	1910.00	2090.00	2138.00	2719.00	3158.00	3385.00	3970.00	4271.00	5236.00	6522.00	
07364200	0103	19830103	20150103	33	2286.21	1818.90	28.00	6660.00		35.70	215.40	610.00	710.60	803.50	920.00	1061.00	1414.00	1750.00	1820.00	2167.00	2250.00	2846.00	3092.00	3560.00	3928.00	4148.00	5240.00	6527.00	
07364200	0104	19830104	20150104	33	2305.52	1809.10	28.00	6640.00		35.00	216.00	595.90	738.40	859.00	1002.80	1119.00	1544.00	1666.00	1730.00	2190.00	2398.00	2743.00	3038.00	3645.00	3958.00	4044.00	5254.00	6514.00	
07364200	0105	19830105	20150105	33	2315.21	1799.46	27.00	6620.00		35.40	207.60	585.20	747.80	878.50	1078.00	1298.00	1550.00	1605.00	1870.00	2224.00	2408.00	2799.00	2986.00	3590.00	3828.00	4098.00	5318.00	6515.00	
07364200	0106	19830106	20150106	33	2326.52	1790.67	27.00	6610.00		35.40	190.80	598.40	831.20	922.00	1152.00	1343.00	1486.00	1660.00	2010.00	2263.00	2374.00	2863.00	2954.00	3525.00	3654.00	4083.00	5422.00	6561.00	
07364200	0107	19830107	20150107	33	2348.39	1772.88	26.00	6610.00		35.10	170.40	612.60	877.60	1040.00	1226.00	1415.00	1554.00	1772.00	2120.00	2214.00	2380.00	2758.00	2960.00	3460.00	3502.00	4066.00	5506.00	6554.00	
07364200	0108	19830108	20150108	33	2342.24	1751.56	26.00	6600.00		35.10	153.40	619.70	918.80	1012.00	1272.00	1459.00	1584.00	1919.00	2180.00	2200.00	2398.00	2632.00	2990.00	3315.00	3438.00	4014.00	5538.00	6488.00	
07364200	0109	19830109	20150109	33	2338.03	1736.90	25.00	6600.00		35.50	141.80	622.70	929.20	1040.00	1296.00	1473.00	1696.00	1972.00	2210.00	2335.00	2430.00	2523.00	2922.00	3195.00	3374.00	3957.00	5534.00	6488.00	
07364200	0110	19830110	20150110	33	2336.88	1723.83	27.00	6590.00		36.80	133.00	623.60	916.60	1100.00	1300.00	1514.00	1742.00	2043.00	2210.00	2335.00	2412.00	2547.00	2858.00	3135.00	3304.00	3895.00	5516.00	6485.00	
07364200	0111	19830111	20150111	33	2331.70	1713.12	29.00	6590.00		37.40	124.40	628.30	900.60	1090.00	1352.00	1638.00	1726.00	2193.00	2210.00	2260.00	2400.00	2520.00	2802.00	3030.00	3340.00	3820.00	5484.00	6464.00	
07364200	0112	19830112	20150112	33	2330.24	1706.57	28.00	6620.00		36.40	116.00	533.50	908.40	1082.50	1398.00	1637.00	1858.00	2149.00	2230.00	2352.00	2390.00	2549.00	2790.00	2925.00	3370.00	3737.00	5434.00	6459.00	
07364200	0113	19830113	20150113	33	2326.12	1698.60	28.00	6580.00		37.10	109.00	456.60	910.20	1055.00	1414.00	1610.00	1896.00	2163.00	2260.00	2347.00	2400.00	2634.00	2742.00	2870.00	3458.00	3633.00	5392.00	6419.00	
07364200	0114	19830114	20150114	33	2322.36	1697.83	27.00	6540.00		40.30	102.20	392.70	874.20	1015.00	1392.00	1620.00	1816.00	2119.00	2220.00	2294.00	2540.00	2683.00	2790.00	2960.00	3524.00	3630.00	5334.00	6365.00	
07364200	0115	19830115	20150115	33	2319.97	1700.55	27.00	6520.00		45.90	95.80	344.40	861.80	978.50	1364.00	1640.00	1730.00	2062.00	2180.00	2238.00	2570.00	2584.00	2884.00	3285.00	3442.00	3736.00	5258.00	6296.00	
07364200	0116	19830116	20150116	33	2320.82	1710.18	29.00	6480.00		52.10	90.00	307.20	853.80	937.00	1318.00	1632.00	1708.00	1972.00	2140.00	2207.00	2470.00	2606.00	2972.00	3355.00	3736.00	3840.00	5208.00	6207.00	
07364200	0117	19830117	20150117	33	2331.67	1723.90	65.00	6380.00		74.10	113.20	278.30	847.60	931.50	1248.00	1525.00	1792.00	1863.00	2090.00	2241.00	2378.00	2593.00	3014.00	3490.00	3876.00	4246.00	5208.00	6086.00	
07364200	0118	19830118	20150118	33	2348.76	1727.52	60.00	6320.00		73.30	141.20	255.90	817.00	954.50	1430.00	1524.00	1796.00	1882.00	2040.00	2226.00	2354.00	2565.00	2884.00	3590.00	4072.00	4582.00	5122.00	5970.00	
07364200	0119	19830119	20150119	33	2371.42	1735.49	55.00	6220.00		67.60	148.00	236.40	779.40	997.00	1362.00	1727.00	1808.00	1956.00	1980.00	2134.00	2360.00	2692.00	2766.00	3625.00	4262.00	4851.00	5082.00	5835.00	
