site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02482000	ALL	19280815	20160112	31927	1151.89	2221.90	1.30	73500.00	6.60	16.00	25.00	36.00	49.00	68.00	91.00	125.00	174.00	239.00	333.00	470.00	642.00	847.00	1080.00	1350.00	1700.00	2190.00	3070.00	4760.00	10000.00
02482000	0101	19290101	20160101	88	1550.62	1466.70	69.00	8180.00		137.30	199.50	226.95	383.40	565.75	710.30	811.10	961.60	1100.00	1170.00	1338.00	1448.00	1508.50	1689.00	2040.00	2354.00	2793.00	3375.00	4762.50	
02482000	0102	19290102	20160102	88	1551.84	1370.54	60.00	7170.00		132.05	187.90	250.70	385.80	651.75	756.80	816.60	945.20	1113.50	1215.00	1388.00	1482.00	1641.00	1773.00	2092.50	2540.00	2636.00	3347.00	4699.50	
02482000	0103	19290103	20160103	88	1549.53	1291.95	54.00	5980.00		117.60	181.50	242.45	422.40	651.25	718.80	890.75	976.20	1143.00	1295.00	1349.50	1524.00	1608.50	1838.00	1990.00	2356.00	3022.50	3698.00	4330.00	
02482000	0104	19290104	20160104	88	1578.42	1295.74	54.00	5260.00		131.60	165.80	236.05	450.00	583.50	692.50	819.70	982.40	1180.50	1280.00	1409.50	1538.00	1667.00	1821.00	2177.50	2896.00	3185.00	3780.00	4137.50	
02482000	0105	19290105	20160105	88	1615.47	1391.97	67.00	6940.00		128.90	177.40	251.70	477.80	610.75	683.90	848.00	1005.20	1150.00	1235.00	1347.50	1444.00	1627.00	1946.00	2190.00	2704.00	3143.00	4120.00	4295.00	
02482000	0106	19290106	20160106	88	1808.86	1845.94	64.00	12400.00		137.35	187.60	296.65	473.80	575.50	721.50	938.70	1052.00	1151.00	1330.00	1397.00	1476.00	1716.50	2200.00	2647.50	2806.00	3659.50	4077.00	4947.00	
02482000	0107	19290107	20160107	88	2097.14	2691.14	63.00	19800.00		133.70	211.00	323.50	445.20	549.00	689.60	972.15	1066.00	1133.00	1315.00	1399.50	1644.00	1837.00	2239.00	2900.00	3170.00	3622.50	4866.00	7839.50	
02482000	0108	19290108	20160108	88	2319.70	3182.16	61.00	18300.00		140.70	192.50	278.60	410.20	523.75	659.50	891.55	1072.00	1171.00	1300.00	1463.50	1766.00	2096.50	2242.00	2645.00	3010.00	4104.50	5633.00	8832.00	
02482000	0109	19290109	20160109	88	2456.15	3350.60	59.00	21400.00		128.25	232.50	343.55	431.00	510.75	671.50	955.00	1086.00	1123.00	1245.00	1319.00	1994.00	2257.00	2399.00	2685.00	3184.00	4706.00	6521.00	8759.50	
02482000	0110	19290110	20160110	88	2511.39	3233.73	57.00	19000.00		175.85	251.30	346.30	426.60	570.00	698.50	939.45	1050.00	1140.00	1240.00	1369.50	1826.00	2081.00	2299.00	2755.00	3580.00	4943.50	7533.00	9556.00	
02482000	0111	19290111	20160111	88	2432.01	2894.91	54.00	14100.00		183.50	277.60	342.40	410.00	613.50	787.20	890.95	1002.00	1065.00	1295.00	1542.00	1854.00	1930.00	2343.00	2897.50	3636.00	5186.50	6756.00	10041.50	
02482000	0112	19290112	20160112	88	2414.89	2876.51	53.00	15400.00		204.50	284.50	349.55	389.60	571.00	737.90	916.50	993.00	1112.50	1310.00	1588.50	1768.00	1952.50	2339.00	3102.50	3318.00	5307.00	6442.00	9071.50	
02482000	0113	19290113	20150113	87	2476.11	3182.23	52.00	20200.00		207.60	275.60	367.40	420.40	538.00	713.80	880.80	957.80	1160.00	1370.00	1646.00	1756.00	1998.00	2520.00	2940.00	4152.00	4764.00	6114.00	9148.00	
02482000	0114	19290114	20150114	87	2306.44	2709.45	51.00	14300.00		198.40	285.00	357.00	485.80	549.00	646.00	807.00	970.00	1118.00	1380.00	1614.00	1756.00	2066.00	2486.00	2840.00	3510.00	4840.00	5412.00	8540.00	
02482000	0115	19290115	20150115	87	2123.52	2293.91	51.00	10100.00		196.20	286.00	348.60	456.80	524.00	623.60	719.80	958.80	1106.00	1240.00	1540.00	1798.00	1966.00	2358.00	2920.00	3436.00	4458.00	4914.00	7922.00	
