site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
04213152	ALL	20080401	20151201	2801	83.52	188.39	1.70	4820.00	4.70	7.00	9.10	12.00	15.00	18.00	21.00	25.00	28.00	32.00	38.00	44.00	51.00	59.00	68.00	80.00	96.00	122.00	176.80	289.80	831.58
04213152	0101	20090101	20150101	7	151.14	218.89	22.00	636.00				28.40	41.20	54.00	54.40	54.80	55.20	55.60	56.00	59.20	62.40	85.40	128.20	171.00	357.00	543.00			
04213152	0102	20090102	20150102	7	79.00	58.18	21.00	189.00				26.40	37.20	48.00	48.00	48.00	48.80	50.40	52.00	59.20	66.40	81.00	103.00	125.00	150.60	176.20			
04213152	0103	20090103	20150103	7	56.71	17.22	40.00	86.00				40.60	41.80	43.00	44.60	46.20	47.40	48.20	49.00	52.60	56.20	61.20	67.60	74.00	78.80	83.60			
04213152	0104	20090104	20150104	7	101.57	121.51	38.00	375.00				38.40	39.20	40.00	42.80	45.60	50.20	56.60	63.00	66.60	70.20	72.80	74.40	76.00	195.60	315.20			
04213152	0105	20090105	20150105	7	69.00	34.28	44.00	140.00				44.20	44.60	45.00	47.00	49.00	50.20	50.60	51.00	60.20	69.40	75.00	77.00	79.00	103.40	127.80			
04213152	0106	20090106	20150106	7	62.71	21.51	40.00	93.00				41.00	43.00	45.00	45.40	45.80	47.60	50.80	54.00	62.80	71.60	77.80	81.40	85.00	88.20	91.40			
04213152	0107	20090107	20150107	7	75.86	40.49	39.00	156.00				40.80	44.40	48.00	49.20	50.40	53.80	59.40	65.00	68.20	71.40	78.20	88.60	99.00	121.80	144.60			
04213152	0108	20090108	20150108	7	64.14	24.68	38.00	111.00				40.00	44.00	48.00	48.40	48.80	50.20	52.60	55.00	61.80	68.60	72.80	74.40	76.00	90.00	104.00			
04213152	0109	20090109	20150109	7	55.00	16.33	30.00	70.00				31.40	34.20	37.00	42.20	47.40	52.20	56.60	61.00	63.80	66.60	68.20	68.60	69.00	69.40	69.80			
04213152	0110	20090110	20150110	7	57.00	23.09	25.00	91.00				27.40	32.20	37.00	39.80	42.60	47.20	53.60	60.00	62.40	64.80	68.00	72.00	76.00	82.00	88.00			
04213152	0111	20090111	20150111	7	214.57	327.35	25.00	920.00				27.80	33.40	39.00	46.20	53.40	58.20	60.60	63.00	68.20	73.40	125.20	223.60	322.00	561.20	800.40			
04213152	0112	20090112	20150112	7	145.14	141.00	20.00	354.00				23.00	29.00	35.00	41.80	48.60	58.20	70.60	83.00	105.40	127.80	177.80	255.40	333.00	341.40	349.80			
04213152	0113	20090113	20150113	7	76.57	49.67	20.00	156.00				22.00	26.00	30.00	34.80	39.60	48.20	60.60	73.00	86.20	99.40	106.60	107.80	109.00	127.80	146.60			
04213152	0114	20090114	20150114	7	87.29	81.87	18.00	250.00				19.80	23.40	27.00	34.20	41.40	48.00	54.00	60.00	65.20	70.40	86.00	112.00	138.00	182.80	227.60			
04213152	0115	20090115	20150115	7	53.57	24.37	18.00	89.00				19.80	23.40	27.00	37.40	47.80	53.80	55.40	57.00	58.60	60.20	62.80	66.40	70.00	77.60	85.20			
04213152	0116	20090116	20150116	7	52.57	20.39	20.00	77.00				21.80	25.40	29.00	39.80	50.60	57.00	59.00	61.00	61.40	61.80	62.20	62.60	63.00	68.60	74.20			
04213152	0117	20090117	20150117	7	182.14	360.50	22.00	999.00				23.80	27.40	31.00	37.80	44.60	49.40	52.20	55.00	56.20	57.40	58.80	60.40	62.00	436.80	811.60			
04213152	0118	20090118	20150118	7	80.43	86.68	24.00	275.00				28.60	37.80	47.00	47.00	47.00	47.20	47.60	48.00	53.20	58.40	61.00	61.00	61.00	146.60	232.20			
04213152	0119	20090119	20150119	7	56.57	24.72	20.00	91.00				23.60	30.80	38.00	40.00	42.00	45.60	50.80	56.00	62.40	68.80	72.80	74.40	76.00	82.00	88.00			
04213152	0120	20090120	20150120	7	48.86	16.86	20.00	74.00				23.80	31.40	39.00	41.80	44.60	46.60	47.80	49.00	51.80	54.60	56.40	57.20	58.00	64.40	70.80			
04213152	0121	20090121	20150121	7	43.00	15.06	20.00	69.00				23.40	30.20	37.00	37.40	37.80	38.40	39.20	40.00	42.00	44.00	46.40	49.20	52.00	58.80	65.60			
04213152	0122	20090122	20150122	7	40.14	14.47	20.00	64.00				22.00	26.00	30.00	31.60	33.20	34.60	35.80	37.00	40.60	44.20	46.80	48.40	50.00	55.60	61.20			
04213152	0123	20090123	20150123	7	78.71	114.23	18.00	336.00				19.40	22.20	25.00	27.40	29.80	31.80	33.40	35.00	41.40	47.80	51.80	53.40	55.00	167.40	279.80			
04213152	0124	20090124	20150124	7	77.14	81.25	18.00	220.00				19.20	21.60	24.00	25.60	27.20	29.40	32.20	35.00	40.60	46.20	72.40	119.20	166.00	187.60	209.20			
04213152	0125	20090125	20150125	7	162.43	326.16	18.00	900.00				19.20	21.60	24.00	24.80	25.60	27.40	30.20	33.00	37.80	42.60	54.20	72.60	91.00	414.60	738.20			
04213152	0126	20090126	20150126	7	70.57	87.77	18.00	263.00				19.20	21.60	24.00	24.80	25.60	27.40	30.20	33.00	37.80	42.60	53.00	69.00	85.00	156.20	227.40			
04213152	0127	20090127	20150127	7	144.00	257.72	17.00	719.00				18.40	21.20	24.00	24.80	25.60	26.80	28.40	30.00	34.80	39.60	63.60	106.80	150.00	377.60	605.20			
