site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09471000	ALL	19040329	20160413	37259	53.03	327.24	0.00	28800.00	0.91	2.10	3.38	4.40	5.53	6.70	8.00	9.00	10.00	11.00	12.00	13.10	15.00	16.00	18.00	22.00	27.00	37.00	64.00	166.00	854.80
09471000	0101	19050101	20160101	101	28.69	78.09	5.60	770.00	5.61	7.46	9.50	9.93	12.00	12.00	12.30	13.42	14.00	14.92	16.00	18.00	18.00	19.00	20.80	22.00	25.60	28.00	35.80	45.90	758.60
09471000	0102	19050102	20160102	101	23.59	33.55	5.80	274.00	5.80	7.75	9.22	9.76	12.00	12.00	13.00	13.57	14.00	15.00	16.00	17.00	18.44	20.00	21.40	23.00	27.00	28.70	33.60	48.30	272.52
09471000	0103	19050103	20160103	101	23.38	28.74	5.70	200.00	5.70	7.46	9.50	9.96	12.00	12.00	12.12	13.42	14.00	15.00	16.00	17.00	18.10	20.00	21.00	23.00	26.20	30.00	34.60	66.80	199.64
09471000	0104	19050104	20160104	101	23.30	27.31	5.70	200.00	5.70	7.19	9.52	10.00	11.00	12.00	12.88	14.00	14.08	15.00	17.00	18.00	18.00	19.30	20.40	24.00	25.00	28.00	34.80	67.20	199.10
09471000	0105	19050105	20160105	101	24.21	30.88	5.60	205.00	5.61	6.99	9.54	10.00	11.40	12.00	13.00	14.00	14.78	15.00	17.00	18.00	18.20	19.00	21.00	23.50	24.00	26.00	32.80	85.90	204.90
09471000	0106	19050106	20160106	101	29.66	53.95	5.50	400.00	5.51	7.09	9.72	10.00	11.40	12.00	13.60	14.00	14.94	15.00	17.00	18.00	19.00	20.00	20.40	23.00	25.00	26.00	32.80	109.80	397.72
09471000	0107	19050107	20160107	101	30.36	58.45	5.60	416.00	5.61	7.24	9.80	10.00	11.40	12.00	13.00	14.00	14.28	15.00	17.00	18.00	19.00	20.00	22.00	23.50	24.00	26.70	32.80	84.90	413.68
09471000	0108	19050108	20160108	101	29.73	59.69	5.60	524.00	5.61	7.77	9.76	10.00	11.40	12.45	13.00	14.00	14.32	16.09	18.00	19.00	20.00	20.30	22.00	22.50	24.60	29.40	36.00	79.40	518.12
09471000	0109	19050109	20160109	101	29.23	46.06	5.60	293.00	5.61	7.78	9.80	10.00	11.40	12.95	13.12	14.00	15.00	16.00	17.00	18.01	19.20	20.30	21.40	22.50	24.00	29.00	40.20	117.00	292.20
09471000	0110	19050110	20160110	101	26.51	33.02	5.50	200.00	5.52	8.03	9.52	10.03	12.00	12.50	13.12	14.00	14.72	16.00	17.00	19.00	20.00	20.00	21.00	24.00	25.60	29.70	57.80	96.70	199.36
09471000	0111	19050111	20160111	101	32.13	63.99	5.40	466.00	5.42	7.89	9.42	10.06	11.40	12.00	13.00	14.00	14.00	15.00	16.00	18.03	19.00	19.00	21.00	22.50	25.60	28.00	62.20	115.00	464.74
09471000	0112	19050112	20160112	101	37.42	126.26	5.40	1250.00	5.42	7.85	9.27	10.25	11.00	13.00	13.00	14.00	14.88	15.00	17.00	18.00	19.00	19.00	20.00	21.00	23.60	28.00	64.20	90.00	1229.54
09471000	0113	19050113	20160113	101	27.16	50.19	5.40	464.00	5.41	7.88	9.04	10.00	11.00	12.00	13.00	14.00	14.18	15.00	16.00	17.10	19.00	19.00	20.00	22.00	23.00	29.00	61.20	73.80	458.72
09471000	0114	19050114	20160114	101	29.89	55.15	5.50	406.00	5.51	7.88	9.44	10.00	11.00	12.00	13.00	13.62	14.00	15.00	16.00	18.00	18.92	19.00	20.00	22.00	24.60	27.70	54.60	82.60	403.68
09471000	0115	19050115	20160115	101	35.39	93.41	5.40	717.00	5.41	7.85	9.51	11.00	11.40	12.00	13.00	13.51	14.00	15.00	16.00	17.00	18.00	19.00	20.00	22.50	23.00	26.00	50.60	83.10	714.46
09471000	0116	19050116	20160116	101	27.82	49.54	5.30	330.00	5.31	7.75	9.36	11.00	12.00	12.00	13.00	13.47	14.00	14.94	16.00	17.00	18.00	18.30	19.52	21.50	23.00	29.70	47.20	65.00	329.88
09471000	0117	19050117	20160117	101	26.12	38.22	5.50	240.00	5.51	7.92	9.76	11.00	12.00	12.00	13.00	13.00	14.00	15.00	15.00	16.10	18.00	19.03	20.40	21.50	23.00	29.70	43.00	80.20	239.20
09471000	0118	19050118	20160118	101	104.35	656.33	5.70	6420.00	5.70	8.01	9.19	10.44	11.52	12.00	13.00	13.35	14.00	14.75	15.00	17.00	18.20	19.00	20.00	21.50	24.00	32.80	45.00	146.90	6325.00
09471000	0119	19050119	20160119	101	114.77	776.96	5.30	7690.00	5.31	7.89	9.44	10.58	11.08	12.40	13.00	14.00	14.00	15.90	16.10	17.00	19.00	19.44	20.00	22.00	25.20	30.70	40.60	107.20	7567.20
09471000	0120	19050120	20160120	101	45.86	150.94	5.20	1320.00	5.21	8.01	9.07	10.00	11.12	12.00	13.00	14.00	14.24	15.00	16.00	18.00	19.00	19.65	20.00	23.00	27.20	30.70	39.80	188.20	1307.40
09471000	0121	19050121	20160121	101	34.30	71.51	5.20	436.00	5.21	8.02	9.09	10.79	12.00	13.00	13.64	14.00	14.24	15.00	16.00	18.00	19.00	19.93	21.00	23.50	25.60	30.70	45.20	170.20	435.28
09471000	0122	19050122	20160122	101	30.44	50.57	5.80	340.00	5.81	8.05	9.75	11.00	12.00	13.00	14.00	14.00	14.38	15.54	16.00	18.00	18.00	20.00	21.40	24.00	25.60	32.00	54.00	104.60	338.84
09471000	0123	19050123	20160123	101	27.61	39.58	5.80	240.00	5.80	7.69	9.84	10.86	12.00	12.35	13.00	14.00	14.80	15.39	16.00	17.00	18.00	19.30	20.08	21.95	25.00	31.70	56.00	119.70	239.80
09471000	0124	19050124	20160124	101	26.12	33.50	5.80	196.00	5.80	8.04	9.56	11.30	12.00	12.00	13.00	14.00	14.00	15.00	16.00	17.00	18.00	20.00	20.52	23.00	25.00	30.00	47.40	95.80	195.98
09471000	0125	19050125	20160125	101	28.07	54.87	5.80	514.00	5.82	7.65	9.94	11.30	12.00	12.15	13.00	14.00	14.00	15.00	15.00	16.00	17.00	19.30	20.12	22.50	25.00	30.80	43.20	84.50	506.84
09471000	0126	19050126	20160126	101	31.61	90.93	5.70	899.00	5.71	7.05	9.84	11.00	12.00	12.30	13.00	14.00	14.00	15.00	15.00	16.00	16.28	17.30	20.76	22.00	24.00	27.70	37.40	117.80	884.02
09471000	0127	19050127	20160127	101	29.98	64.67	0.50	517.00	0.61	6.50	9.54	10.86	12.00	12.30	13.00	13.35	14.00	14.00	15.10	16.00	17.00	17.30	20.00	21.50	24.20	30.70	37.60	90.70	514.02
09471000	0128	19050128	20160128	101	44.61	176.80	2.00	1720.00	2.04	6.28	9.03	10.48	11.08	12.00	13.00	13.00	14.00	14.90	15.20	17.00	17.00	19.30	21.00	22.00	25.00	29.00	42.80	112.00	1693.76
09471000	0129	19050129	20160129	101	28.79	54.61	2.00	428.00	2.06	6.56	9.02	10.15	11.00	12.00	13.00	13.55	14.00	14.00	15.00	16.00	17.00	19.00	20.00	22.00	25.60	30.00	43.60	86.60	424.92
09471000	0130	19050130	20160130	101	32.20	93.57	2.00	910.00	2.07	7.04	9.25	10.65	11.00	11.70	12.80	13.35	14.00	15.00	15.00	16.00	17.00	18.30	19.40	21.50	24.54	30.40	40.40	99.20	896.72
09471000	0131	19050131	20160131	101	53.26	297.95	2.00	3000.00	2.07	7.53	9.24	10.80	11.00	12.00	13.00	13.00	14.00	15.00	15.00	16.00	17.00	18.00	19.40	21.00	23.60	30.10	39.20	81.20	2944.60
09471000	0201	19050201	20160201	101	34.73	111.99	2.00	1100.00	2.07	7.72	9.04	10.00	11.00	12.00	12.18	13.00	13.92	14.90	15.00	16.00	17.00	19.00	20.40	22.00	23.60	30.40	40.80	107.60	1082.44
09471000	0202	19050202	20160202	101	26.78	47.32	2.00	390.00	2.07	7.07	9.20	10.00	10.88	11.85	12.00	13.00	13.90	14.79	15.00	16.00	17.00	19.00	20.00	22.00	24.60	28.00	39.60	91.50	386.80
09471000	0203	19050203	20160203	101	22.52	31.24	2.00	238.00	2.07	7.55	9.32	10.00	10.94	11.40	12.00	12.70	13.00	14.00	14.70	15.10	17.00	18.00	19.40	22.00	23.00	28.70	34.80	54.90	237.24
09471000	0204	19050204	20160204	101	29.93	89.26	6.00	865.00	6.00	7.10	8.94	9.79	10.84	11.00	12.00	12.70	13.00	14.00	15.00	16.00	17.00	18.00	18.40	21.00	23.60	27.70	32.00	53.90	852.46
09471000	0205	19050205	20160205	101	28.03	69.94	6.00	672.00	6.00	8.00	9.13	10.00	11.00	11.25	12.00	12.70	13.90	14.00	15.00	16.00	17.20	18.00	20.00	22.00	24.60	27.84	35.80	50.90	662.56
09471000	0206	19050206	20160206	101	22.53	28.87	3.00	195.00	3.06	8.27	9.26	10.00	11.00	11.05	12.00	13.00	13.08	14.00	15.00	16.00	17.00	18.00	21.00	22.50	25.00	28.00	31.80	50.70	194.50
