site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09037500	ALL	19041001	20151007	37262	128.62	199.92	4.80	2520.00	14.00	24.00	29.00	32.00	35.00	37.00	40.00	42.00	45.00	48.00	52.00	57.00	63.00	72.00	84.00	103.00	140.00	215.00	347.00	583.00	1020.00
09037500	0101	19050101	20150101	102	39.32	9.11	22.00	66.00	22.06	27.00	29.00	30.00	31.00	32.00	34.00	35.05	36.00	37.00	38.00	40.00	40.00	42.00	43.00	44.00	45.00	49.10	51.00	57.85	66.00
09037500	0102	19050102	20150102	102	39.13	9.16	22.00	70.00	22.06	27.00	29.00	30.00	31.00	32.00	33.00	35.00	36.00	37.00	38.00	40.00	40.00	42.00	43.00	43.25	45.00	48.55	50.00	58.85	69.82
09037500	0103	19050103	20150103	102	38.99	8.66	24.00	61.00	24.03	26.00	29.30	30.00	32.00	32.00	33.00	35.00	36.00	37.00	38.00	39.00	40.00	41.95	42.00	44.00	45.00	47.55	50.00	59.85	60.97
09037500	0104	19050104	20150104	102	38.83	8.64	23.00	61.00	23.06	26.00	28.30	30.00	31.60	32.00	33.00	35.00	36.00	36.35	38.00	40.00	40.00	41.00	42.10	43.25	45.40	48.00	50.00	58.70	60.97
09037500	0105	19050105	20150105	102	38.74	8.82	22.00	62.00	22.09	26.15	28.30	30.00	31.60	32.00	33.00	34.00	35.00	36.00	38.00	39.00	40.00	40.00	43.00	44.00	45.40	47.55	50.70	57.85	61.97
09037500	0106	19050106	20150106	102	38.59	8.71	22.00	66.00	22.09	27.00	28.00	30.00	31.00	32.00	33.00	34.00	35.00	36.00	37.00	38.00	40.00	40.95	42.10	44.00	45.00	47.00	50.00	58.70	65.85
09037500	0107	19050107	20150107	102	38.35	8.60	23.00	66.00	23.06	27.00	28.00	30.00	30.60	32.00	33.00	34.05	35.00	36.00	37.00	38.00	40.00	40.00	42.00	43.00	44.40	47.00	50.00	57.00	65.88
09037500	0108	19050108	20150108	102	38.11	8.64	23.00	68.00	23.06	26.00	28.00	30.00	30.00	32.00	32.00	34.00	35.00	36.00	37.00	38.00	39.80	40.00	42.00	43.00	45.00	46.55	49.70	57.85	67.82
09037500	0109	19050109	20150109	102	38.16	8.54	21.00	66.00	21.06	26.15	28.00	30.00	30.60	32.00	33.00	35.00	35.00	36.00	37.00	38.00	39.80	40.00	41.10	43.00	45.00	46.55	49.40	56.55	65.94
09037500	0110	19050110	20150110	102	37.81	8.10	18.00	62.00	18.09	26.15	29.30	30.00	31.00	32.00	32.90	34.00	35.00	36.00	37.00	38.00	39.80	40.00	41.00	43.00	44.40	46.00	48.70	55.10	61.88
09037500	0111	19050111	20150111	102	37.94	8.26	20.00	60.00	20.03	25.15	28.30	30.00	31.00	32.00	32.00	33.05	35.00	36.00	37.00	38.00	39.80	40.00	42.00	43.25	45.00	47.00	50.00	54.55	59.94
09037500	0112	19050112	20150112	102	37.89	8.07	19.00	58.00	19.12	26.00	28.00	30.00	30.60	32.00	32.00	34.05	35.00	36.00	37.00	38.00	39.80	40.00	42.00	43.25	45.00	46.55	49.70	54.00	57.94
09037500	0113	19050113	20150113	102	37.64	7.89	17.00	58.00	17.21	26.00	28.00	30.00	30.60	32.00	32.00	34.05	35.00	36.00	36.50	38.00	39.80	40.00	42.00	43.25	45.00	46.00	48.70	50.00	57.94
09037500	0114	19050114	20150114	102	37.75	7.84	19.00	60.00	19.15	26.00	28.60	30.00	30.00	32.00	32.90	35.00	35.00	36.00	37.00	38.00	39.80	40.00	42.00	43.00	44.00	45.00	47.70	53.70	59.88
09037500	0115	19050115	20150115	102	37.63	7.96	20.00	60.00	20.09	25.00	28.00	30.00	30.00	31.00	33.00	35.00	35.00	36.00	37.00	38.00	40.00	40.00	41.10	43.00	44.40	46.00	47.70	53.40	59.88
09037500	0116	19050116	20150116	102	37.34	7.92	21.00	60.00	21.06	25.15	28.00	30.00	30.00	31.00	32.00	34.00	35.00	35.35	36.00	37.65	39.00	40.00	40.10	43.00	44.00	45.55	47.00	54.40	59.91
09037500	0117	19050117	20150117	102	37.60	8.16	22.00	59.00	22.00	25.15	28.30	30.00	30.00	30.75	32.00	33.05	35.00	36.00	36.50	38.00	40.00	40.00	41.00	42.25	44.40	47.00	48.70	54.85	58.97
09037500	0118	19050118	20150118	102	37.43	7.92	21.00	58.00	21.03	25.15	29.00	30.00	30.00	30.75	32.00	34.05	35.00	36.00	37.00	38.00	39.00	40.00	41.10	43.00	44.00	46.00	47.70	54.00	57.94
09037500	0119	19050119	20150119	102	37.35	7.92	22.00	58.00	22.00	25.15	28.30	30.00	30.00	30.00	32.00	34.05	35.00	35.00	36.00	38.00	39.00	40.00	41.00	43.25	45.00	45.55	47.00	53.40	57.94
09037500	0120	19050120	20150120	102	37.32	7.67	22.00	58.00	22.03	25.15	29.00	30.00	30.00	31.00	32.00	34.05	35.00	35.35	36.00	37.00	39.00	40.00	41.00	42.25	44.40	46.00	47.70	50.85	57.94
09037500	0121	19050121	20150121	102	37.39	7.68	23.00	58.00	23.06	26.00	28.00	30.00	30.00	31.00	33.00	34.00	35.00	35.00	36.00	37.00	38.00	40.00	40.00	41.25	44.40	46.55	49.70	51.85	57.94
09037500	0122	19050122	20150122	102	37.32	8.06	22.00	60.00	22.06	26.00	27.60	30.00	30.00	31.00	33.00	34.00	35.00	35.00	36.00	37.00	38.00	39.95	40.00	41.25	44.00	46.00	50.00	53.85	59.94
09037500	0123	19050123	20150123	102	37.30	7.99	22.00	58.00	22.03	26.00	27.60	30.00	30.00	31.00	32.90	34.00	35.00	35.00	36.00	37.00	38.00	39.00	40.00	41.00	44.00	45.55	49.40	54.85	57.97
09037500	0124	19050124	20150124	102	37.09	7.77	23.00	57.00	23.00	25.15	28.00	30.00	30.00	32.00	33.00	34.00	34.20	35.00	35.00	37.00	38.00	39.00	40.00	41.25	44.00	45.00	49.10	53.70	56.97
09037500	0125	19050125	20150125	102	37.33	7.97	23.00	58.00	23.03	25.15	28.30	30.00	30.00	31.75	32.90	34.00	35.00	35.00	36.00	37.00	38.00	39.95	40.00	41.00	44.00	46.00	50.00	54.00	57.97
09037500	0126	19050126	20150126	102	37.20	8.13	22.00	60.00	22.06	25.15	29.00	30.00	30.00	30.00	32.00	34.00	34.20	35.00	36.00	37.00	38.00	39.00	40.00	41.00	44.00	46.55	50.00	53.70	59.94
09037500	0127	19050127	20150127	102	36.94	7.75	21.00	58.00	21.09	25.15	28.00	30.00	30.00	30.75	32.00	33.05	34.00	35.00	36.00	37.00	38.00	39.00	40.00	41.00	43.40	45.55	48.40	51.00	57.97
09037500	0128	19050128	20150128	102	36.81	7.77	21.00	58.00	21.03	25.15	28.00	29.45	30.00	30.00	32.00	33.05	34.20	35.00	36.00	37.00	38.00	38.95	40.00	41.00	44.00	45.00	48.70	51.00	57.94
09037500	0129	19050129	20150129	102	36.73	7.47	22.00	57.00	22.00	26.15	28.00	30.00	30.00	30.75	32.90	34.00	34.00	35.00	36.00	37.00	38.00	38.00	40.00	40.25	42.40	46.10	48.40	51.00	56.91
09037500	0130	19050130	20150130	102	36.51	7.46	21.00	57.00	21.00	26.15	28.30	29.45	30.00	31.00	32.00	34.00	34.00	35.00	36.00	36.00	37.00	38.00	39.00	40.00	42.00	45.55	47.70	51.70	56.91
