site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09424900	ALL	19660418	20160101	17060	48.73	289.06	0.00	8410.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70	9.10	22.00	53.90	179.95	1110.00
09424900	0101	19670101	20160101	47	24.01	66.66	0.00	343.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	1.30	22.00	54.60	81.40	212.60	
09424900	0102	19670102	20150102	46	21.14	61.25	0.00	339.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	6.25	28.40	44.00	53.70	179.25	
09424900	0103	19670103	20150103	46	19.63	58.30	0.00	337.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	4.55	26.80	43.70	47.90	155.90	
09424900	0104	19670104	20150104	46	55.43	288.74	0.00	1960.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.00	32.80	43.80	52.60	141.65	
09424900	0105	19670105	20150105	46	76.07	329.79	0.00	2040.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.25	34.60	43.70	52.90	687.30	
09424900	0106	19670106	20150106	46	69.32	252.80	0.00	1380.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.26	30.25	47.60	63.60	103.20	746.40	
09424900	0107	19670107	20150107	46	146.30	591.16	0.00	3850.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.06	28.50	41.00	62.35	326.20	842.25	
09424900	0108	19670108	20150108	46	183.70	735.80	0.00	4810.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	9.62	23.00	37.80	48.65	654.10	912.65	
09424900	0109	19670109	20150109	46	108.24	404.31	0.00	2420.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	12.70	21.75	41.00	43.85	172.60	993.65	
09424900	0110	19670110	20150110	46	72.31	234.60	0.00	1370.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	9.41	25.00	33.20	42.85	231.40	615.95	
09424900	0111	19670111	20150111	46	165.52	566.17	0.00	3340.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.76	5.67	11.80	25.75	42.00	120.30	441.30	1475.50	
09424900	0112	19670112	20150112	46	94.23	270.36	0.00	1300.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.02	8.38	18.90	38.00	61.40	112.75	205.10	956.70	
09424900	0113	19670113	20150113	46	80.13	227.15	0.00	1110.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.23	5.94	11.10	17.80	32.50	50.00	107.65	182.00	790.40	
09424900	0114	19670114	20150114	46	65.39	168.02	0.00	786.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.21	7.10	9.10	21.40	39.50	51.80	55.95	294.90	561.50	
09424900	0115	19670115	20150115	46	70.83	164.87	0.00	658.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.34	7.84	12.75	27.30	49.75	58.60	75.80	345.40	569.75	
09424900	0116	19670116	20150116	46	88.97	258.53	0.00	1440.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.94	4.46	9.28	24.80	42.50	80.20	103.70	242.00	755.50	
09424900	0117	19670117	20150117	46	215.23	740.62	0.00	3880.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87	4.56	9.46	25.30	34.25	66.40	138.65	354.60	2469.50	
09424900	0118	19670118	20150118	46	131.57	417.48	0.00	2530.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10	4.96	10.00	25.60	30.50	64.60	196.00	398.10	979.10	
09424900	0119	19670119	20150119	46	118.74	349.54	0.00	1730.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.26	9.91	20.90	26.50	56.00	147.50	352.90	1230.70	
09424900	0120	19670120	20150120	46	104.47	332.45	0.00	2000.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	4.50	9.10	14.90	22.25	40.20	136.55	386.40	774.90	
09424900	0121	19670121	20150121	46	118.18	348.58	0.00	1800.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.38	6.30	9.87	16.50	23.25	65.60	231.15	316.20	1157.55	
09424900	0122	19670122	20150122	46	125.25	408.85	0.00	2260.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.33	6.10	9.73	21.30	31.25	57.60	145.10	384.30	1199.60	
09424900	0123	19670123	20150123	46	83.27	247.72	0.00	1460.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.52	6.80	9.91	18.40	34.00	71.80	99.00	290.70	625.20	
09424900	0124	19670124	20150124	46	70.83	203.62	0.00	1200.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.91	6.86	9.23	18.50	32.50	68.00	84.65	238.20	513.35	
09424900	0125	19670125	20150125	46	66.70	176.08	0.00	1030.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	3.92	7.02	9.19	12.90	35.50	60.00	95.00	253.70	394.55	
09424900	0126	19670126	20150126	46	149.71	440.02	0.00	2460.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	6.70	8.16	11.65	23.90	41.25	72.20	269.05	446.60	1279.00	
09424900	0127	19670127	20150127	46	140.81	286.42	0.00	1150.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.20	9.67	16.00	31.65	42.10	87.50	205.40	428.90	660.50	945.50	
09424900	0128	19670128	20150128	46	176.92	412.54	0.00	2250.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.35	9.65	14.40	28.50	38.90	117.00	217.60	444.55	697.10	1073.75	
09424900	0129	19670129	20150129	46	102.44	195.93	0.00	825.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.30	9.75	13.40	31.35	51.70	153.00	194.00	267.10	382.30	672.80	
09424900	0130	19670130	20150130	46	128.39	347.96	0.00	1780.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.30	8.78	10.40	24.85	38.20	68.75	129.40	169.75	299.30	1197.90	
09424900	0131	19670131	20150131	46	216.74	1000.87	0.00	6800.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	5.05	10.85	16.80	36.85	54.50	102.75	142.20	219.25	334.80	524.20	
09424900	0201	19670201	20150201	46	102.20	268.75	0.00	1500.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	5.35	10.85	15.00	27.10	40.20	71.50	155.60	172.75	239.80	792.45	
09424900	0202	19670202	20150202	46	64.66	137.06	0.00	730.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	4.25	10.00	11.40	17.10	28.80	46.50	118.00	156.75	262.00	350.00	
09424900	0203	19670203	20150203	46	55.58	117.49	0.00	611.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.75	7.39	10.60	14.10	15.90	29.75	118.80	155.30	217.60	310.95	
09424900	0204	19670204	20150204	46	69.75	184.67	0.00	1110.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	3.25	6.79	10.00	13.10	17.00	33.25	104.80	159.35	203.90	423.45	
