site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09050100	ALL	19571001	20160128	21304	101.23	166.47	5.30	1480.00	10.00	12.00	14.00	16.00	18.00	20.00	22.00	24.00	26.00	29.00	32.00	36.00	42.00	51.00	64.00	83.00	122.00	192.00	308.00	495.00	809.90
09050100	0101	19580101	20160101	59	18.51	5.46	11.00	35.00		11.00	12.00	13.00	13.00	13.00	14.00	15.00	17.00	18.00	19.00	19.00	20.00	21.00	21.00	22.00	22.00	23.00	25.00	31.00	
09050100	0102	19580102	20160102	59	18.46	5.44	11.00	34.00		11.00	12.00	13.00	13.00	14.00	14.00	15.00	17.00	18.00	18.00	19.00	19.00	21.00	21.00	22.00	22.00	23.00	25.00	31.00	
09050100	0103	19580103	20160103	59	18.32	5.47	11.00	34.00		11.00	12.00	12.00	13.00	14.00	14.00	15.00	17.00	18.00	18.00	19.00	19.00	21.00	21.00	22.00	22.00	23.00	25.00	31.00	
09050100	0104	19580104	20160104	59	18.32	5.57	11.00	34.00		11.00	12.00	12.00	13.00	14.00	14.00	15.00	16.00	17.00	18.00	19.00	20.00	20.00	21.00	22.00	22.00	24.00	25.00	31.00	
09050100	0105	19580105	20160105	59	18.34	5.63	11.00	34.00		11.00	11.00	12.00	13.00	13.00	14.00	15.00	16.00	17.00	18.00	18.00	20.00	21.00	22.00	22.00	22.00	24.00	25.00	31.00	
09050100	0106	19580106	20160106	59	18.31	5.84	11.00	34.00		11.00	11.00	12.00	13.00	13.00	14.00	15.00	15.00	16.00	17.00	18.00	20.00	21.00	22.00	22.00	23.00	24.00	25.00	31.00	
09050100	0107	19580107	20160107	59	18.36	5.84	11.00	34.00		11.00	11.00	12.00	13.00	13.00	14.00	15.00	15.00	16.00	17.00	18.00	19.00	21.00	22.00	23.00	23.00	24.00	26.00	31.00	
09050100	0108	19580108	20160108	59	18.34	5.83	11.00	34.00		11.00	11.00	12.00	13.00	13.00	14.00	15.00	15.00	16.00	17.00	18.00	20.00	21.00	22.00	23.00	23.00	24.00	26.00	31.00	
09050100	0109	19580109	20160109	59	18.37	5.83	11.00	34.00		11.00	11.00	12.00	13.00	13.00	14.00	15.00	15.00	16.00	18.00	18.00	21.00	21.00	22.00	23.00	23.00	24.00	27.00	31.00	
09050100	0110	19580110	20160110	59	18.27	5.75	11.00	34.00		11.00	11.00	12.00	13.00	13.00	14.00	15.00	15.00	16.00	18.00	18.00	19.00	21.00	22.00	23.00	23.00	24.00	26.00	30.00	
