site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09036000	ALL	19331001	20160301	30103	99.29	165.09	12.00	1430.00	14.00	17.00	18.00	20.00	21.00	22.00	24.00	25.00	28.00	30.00	34.00	38.00	43.00	50.00	60.00	80.00	116.00	171.00	276.00	476.00	828.00
09036000	0101	19340101	20160101	83	22.10	4.25	13.00	32.00		14.20	16.00	17.60	18.80	20.00	20.00	21.00	21.00	22.00	22.00	22.20	23.00	23.60	24.00	24.00	25.00	27.00	28.00	29.80	
09036000	0102	19340102	20160102	83	21.83	4.11	13.00	31.00		14.00	16.00	17.60	18.00	19.00	20.00	20.40	21.00	22.00	22.00	23.00	23.00	23.00	24.00	24.00	24.20	26.00	27.00	30.00	
09036000	0103	19340103	20160103	83	21.86	4.23	14.00	32.00		14.00	16.00	17.60	18.00	19.00	20.00	20.40	21.00	21.80	22.00	22.00	23.00	23.00	24.00	24.00	24.20	26.00	27.60	30.00	
09036000	0104	19340104	20160104	83	21.84	4.15	14.00	32.00		14.00	16.00	17.60	18.00	19.00	20.00	20.00	21.00	22.00	22.00	22.00	22.40	23.60	24.00	24.00	25.00	26.00	27.00	29.80	
09036000	0105	19340105	20160105	83	21.92	4.09	14.00	31.00		15.00	16.00	18.00	18.00	20.00	20.00	21.00	21.00	21.00	22.00	22.00	22.00	23.00	24.00	24.00	25.20	26.40	27.60	29.80	
09036000	0106	19340106	20160106	83	21.78	4.03	14.00	32.00		15.00	16.00	17.60	18.80	19.00	20.00	20.40	21.00	21.00	22.00	22.00	22.00	23.00	24.00	24.00	25.00	26.00	27.00	29.80	
09036000	0107	19340107	20160107	83	21.63	3.89	14.00	31.00		15.00	16.00	17.60	18.00	19.00	20.00	20.00	21.00	21.00	22.00	22.00	22.00	23.00	24.00	24.00	25.00	26.00	27.00	28.00	
09036000	0108	19340108	20160108	83	21.55	3.95	14.00	32.00		15.00	16.00	17.00	18.00	19.00	20.00	20.00	21.00	21.00	22.00	22.00	22.00	23.00	24.00	24.00	25.00	26.00	26.60	28.80	
09036000	0109	19340109	20160109	83	21.47	3.95	13.00	31.00		14.20	16.00	17.00	18.00	19.00	20.00	20.00	20.60	21.00	21.00	22.00	22.00	23.00	24.00	24.00	25.00	26.00	26.60	28.80	
09036000	0110	19340110	20160110	83	21.41	3.96	13.00	31.00		14.20	16.00	17.00	18.00	19.00	20.00	20.00	20.60	21.00	22.00	22.00	22.00	23.00	23.00	24.00	25.00	25.00	26.60	29.00	
09036000	0111	19340111	20160111	83	21.22	3.80	13.00	30.00		15.00	16.00	17.00	18.00	19.00	19.00	20.00	20.00	21.00	21.00	21.20	22.00	23.00	24.00	24.00	25.00	25.00	26.00	27.80	
09036000	0112	19340112	20160112	83	21.14	3.79	13.00	30.00		15.00	16.00	17.00	18.00	19.00	19.00	20.00	20.00	21.00	21.00	21.20	22.00	22.00	23.00	24.00	25.00	25.00	26.00	27.00	
09036000	0113	19340113	20160113	83	21.18	3.75	13.00	30.00		15.00	16.00	17.00	18.00	19.00	19.20	20.00	20.00	21.00	21.00	21.20	22.00	22.60	23.00	24.00	24.00	25.00	26.00	27.00	
09036000	0114	19340114	20160114	83	21.25	3.72	13.00	30.00		15.00	16.00	17.00	18.00	19.00	19.20	20.00	20.00	21.00	21.00	22.00	22.00	22.00	23.80	24.00	24.00	25.40	26.00	27.00	
09036000	0115	19340115	20160115	83	21.25	3.70	13.00	30.00		15.00	16.00	17.60	18.00	19.00	20.00	20.00	20.00	21.00	21.00	21.00	22.00	22.00	23.00	24.00	24.20	25.40	26.00	27.80	
09036000	0116	19340116	20160116	83	21.07	3.67	13.00	29.00		15.00	16.00	17.00	18.00	19.00	19.00	20.00	20.00	20.80	21.00	21.00	22.00	22.60	23.00	24.00	24.00	25.00	26.00	27.80	
09036000	0117	19340117	20160117	83	20.95	3.61	13.00	29.00		15.00	16.00	17.00	18.00	19.00	19.00	19.40	20.00	20.00	21.00	21.00	22.00	22.00	23.00	24.00	24.00	25.00	26.00	27.00	
