site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09299500	ALL	19291001	20151026	31437	111.40	162.39	13.00	2300.00	19.00	22.00	25.00	27.00	29.00	31.00	33.00	36.00	40.00	45.00	51.00	59.00	70.00	85.00	104.00	127.00	150.00	181.00	239.00	408.00	861.62
09299500	0101	19300101	20150101	86	31.43	7.80	17.00	55.00		22.00	22.70	23.05	25.00	26.00	27.00	28.00	29.00	30.00	30.00	30.00	31.00	32.55	34.00	35.00	38.00	40.00	42.30	48.00	
09299500	0102	19300102	20150102	86	31.15	7.47	18.00	55.00		21.35	23.00	24.00	25.00	25.75	26.00	28.00	28.00	29.00	30.00	30.00	31.20	32.55	34.90	35.25	37.00	39.00	41.60	47.30	
09299500	0103	19300103	20150103	86	30.86	7.57	18.00	55.00		20.70	22.00	23.00	24.00	25.00	26.00	27.00	28.00	29.00	29.50	30.00	31.20	32.55	34.90	35.00	37.20	39.95	42.30	45.65	
09299500	0104	19300104	20150104	86	30.72	7.32	19.00	55.00		20.70	22.00	23.05	24.40	25.00	26.00	27.00	28.00	29.00	29.50	30.00	30.20	32.00	34.00	35.00	37.60	39.95	41.00	45.00	
09299500	0105	19300105	20150105	86	30.64	7.19	19.00	55.00		21.35	22.00	23.00	24.40	25.75	26.10	27.45	28.00	29.00	29.50	30.00	31.00	31.00	33.00	35.00	37.00	39.00	40.00	45.65	
09299500	0106	19300106	20150106	86	30.49	6.78	19.00	49.00		21.35	22.00	23.00	25.00	25.75	26.10	28.00	28.00	29.00	29.00	30.00	30.20	31.00	32.00	35.00	37.60	38.00	40.00	45.00	
09299500	0107	19300107	20150107	86	30.35	6.55	19.00	48.00		22.00	22.00	23.00	25.00	26.00	27.00	27.00	28.00	29.00	30.00	30.00	30.00	31.00	32.00	34.25	35.60	38.00	40.00	44.30	
09299500	0108	19300108	20150108	86	30.31	6.45	19.00	47.00		22.00	22.00	23.00	24.40	26.00	27.00	27.00	28.00	29.00	30.00	30.00	31.00	31.55	32.00	34.25	35.60	38.00	40.00	43.95	
09299500	0109	19300109	20150109	86	30.35	6.36	20.00	47.00		22.00	22.00	23.00	25.00	26.00	26.00	27.45	28.00	29.15	30.00	30.00	31.00	32.00	32.90	34.00	35.00	38.00	40.00	44.00	
09299500	0110	19300110	20150110	86	30.35	6.71	20.00	51.00		22.00	22.00	23.00	24.00	25.75	26.00	27.45	28.00	29.00	30.00	30.00	31.00	32.00	32.00	34.00	35.00	38.00	40.00	45.95	
09299500	0111	19300111	20150111	86	29.97	6.86	18.00	52.00		20.35	21.70	22.05	24.00	25.75	26.00	27.00	27.80	28.00	29.50	30.00	30.00	31.55	32.90	34.00	35.60	36.95	38.60	45.95	
09299500	0112	19300112	20150112	86	29.76	6.63	18.00	47.00		20.70	22.00	23.00	24.00	25.00	26.00	26.00	27.00	28.00	29.00	30.00	30.00	31.00	32.00	34.00	35.60	37.00	38.60	45.30	
09299500	0113	19300113	20150113	86	29.53	6.62	18.00	48.00		20.35	22.00	23.00	23.40	25.00	25.00	26.00	27.00	28.00	29.00	30.00	31.00	31.00	32.00	33.00	34.60	36.00	38.60	44.00	
09299500	0114	19300114	20150114	86	29.34	6.49	18.00	48.00		20.00	22.00	23.00	23.00	24.00	25.00	26.00	27.00	28.00	29.00	30.00	30.00	31.00	32.00	33.00	34.00	35.95	38.60	42.30	
09299500	0115	19300115	20150115	86	29.37	6.41	18.00	47.00		20.35	22.00	23.00	24.00	24.75	25.10	26.00	27.00	28.00	28.50	30.00	30.00	31.00	32.00	33.00	34.00	35.00	38.60	43.65	
09299500	0116	19300116	20150116	86	29.08	6.47	18.00	47.00		20.00	22.00	22.05	23.00	24.00	25.00	26.00	27.00	28.00	29.00	29.85	30.00	30.55	32.00	32.00	33.60	35.00	38.60	43.30	
